TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
10/1/16 7:43,585589,2016,275,7,43,41.29,0,0
10/1/16 7:44,585590,2016,275,7,44,41.29,0,0
10/1/16 7:45,585591,2016,275,7,45,41.29,0,0
10/1/16 7:46,585592,2016,275,7,46,41.29,0,0
10/1/16 7:47,585593,2016,275,7,47,41.29,0,0
10/1/16 7:48,585594,2016,275,7,48,41.29,0,0
10/1/16 7:49,585595,2016,275,7,49,41.29,0,0
10/1/16 7:50,585596,2016,275,7,50,41.29,0,0
10/1/16 7:51,585597,2016,275,7,51,41.29,0,0
10/1/16 7:52,585598,2016,275,7,52,41.29,0,0
10/1/16 7:53,585599,2016,275,7,53,41.29,0,0
10/1/16 7:54,585600,2016,275,7,54,41.29,0,0
10/1/16 7:55,585601,2016,275,7,55,41.29,0,0
10/1/16 7:56,585602,2016,275,7,56,41.29,0,0
10/1/16 7:57,585603,2016,275,7,57,41.29,0,0
10/1/16 7:58,585604,2016,275,7,58,41.29,0,0
10/1/16 7:59,585605,2016,275,7,59,41.29,0,0
10/1/16 8:00,585606,2016,275,8,0,41.29,0,0
10/1/16 8:01,585607,2016,275,8,1,41.29,0,0
10/1/16 8:02,585608,2016,275,8,2,41.29,0,0
10/1/16 8:03,585609,2016,275,8,3,41.29,0,0
10/1/16 8:04,585610,2016,275,8,4,41.29,0,0
10/1/16 8:05,585611,2016,275,8,5,41.29,0,0
10/1/16 8:06,585612,2016,275,8,6,41.29,0,0
10/1/16 8:07,585613,2016,275,8,7,41.29,0,0
10/1/16 8:08,585614,2016,275,8,8,41.29,0,0
10/1/16 8:09,585615,2016,275,8,9,41.29,0,0
10/1/16 8:10,585616,2016,275,8,10,41.29,0,0
10/1/16 8:11,585617,2016,275,8,11,41.29,0,0
10/1/16 8:12,585618,2016,275,8,12,41.29,0,0
10/1/16 8:13,585619,2016,275,8,13,41.29,0,0
10/1/16 8:14,585620,2016,275,8,14,41.29,0,0
10/1/16 8:15,585621,2016,275,8,15,41.29,0,0
10/1/16 8:16,585622,2016,275,8,16,41.29,0,0
10/1/16 8:17,585623,2016,275,8,17,41.29,0,0
10/1/16 8:18,585624,2016,275,8,18,41.29,0,0
10/1/16 8:19,585625,2016,275,8,19,41.29,0,0
10/1/16 8:20,585626,2016,275,8,20,41.29,0,0
10/1/16 8:21,585627,2016,275,8,21,41.29,0,0
10/1/16 8:22,585628,2016,275,8,22,41.29,0,0
10/1/16 8:23,585629,2016,275,8,23,41.29,0,0
10/1/16 8:24,585630,2016,275,8,24,41.29,0,0
10/1/16 8:25,585631,2016,275,8,25,41.29,0,0
10/1/16 8:26,585632,2016,275,8,26,41.29,0,0
10/1/16 8:27,585633,2016,275,8,27,41.29,0,0
10/1/16 8:28,585634,2016,275,8,28,41.29,0,0
10/1/16 8:29,585635,2016,275,8,29,41.29,0,0
10/1/16 8:30,585636,2016,275,8,30,41.29,0,0
10/1/16 8:31,585637,2016,275,8,31,41.29,0,0
10/1/16 8:32,585638,2016,275,8,32,41.29,0,0
10/1/16 8:33,585639,2016,275,8,33,41.29,0,0
10/1/16 8:34,585640,2016,275,8,34,41.29,0,0
10/1/16 8:35,585641,2016,275,8,35,41.29,0,0
10/1/16 8:36,585642,2016,275,8,36,41.29,0,0
10/1/16 8:37,585643,2016,275,8,37,41.29,0,0
10/1/16 8:38,585644,2016,275,8,38,41.29,0,0
10/1/16 8:39,585645,2016,275,8,39,41.29,0,0
10/1/16 8:40,585646,2016,275,8,40,41.29,0,0
10/1/16 8:41,585647,2016,275,8,41,41.29,0,0
10/1/16 8:42,585648,2016,275,8,42,41.29,0,0
10/1/16 8:43,585649,2016,275,8,43,41.29,0,0
10/1/16 8:44,585650,2016,275,8,44,41.29,0,0
10/1/16 8:45,585651,2016,275,8,45,41.29,0,0
10/1/16 8:46,585652,2016,275,8,46,41.29,0,0
10/1/16 8:47,585653,2016,275,8,47,41.29,0,0
10/1/16 8:48,585654,2016,275,8,48,41.29,0,0
10/1/16 8:49,585655,2016,275,8,49,41.29,0,0
10/1/16 8:50,585656,2016,275,8,50,41.29,0,0
10/1/16 8:51,585657,2016,275,8,51,41.29,0,0
10/1/16 8:52,585658,2016,275,8,52,41.29,0,0
10/1/16 8:53,585659,2016,275,8,53,41.29,0,0
10/1/16 8:54,585660,2016,275,8,54,41.29,0,0
10/1/16 8:55,585661,2016,275,8,55,41.29,0,0
10/1/16 8:56,585662,2016,275,8,56,41.29,0,0
10/1/16 8:57,585663,2016,275,8,57,41.29,0,0
10/1/16 8:58,585664,2016,275,8,58,41.29,0,0
10/1/16 8:59,585665,2016,275,8,59,41.29,0,0
10/1/16 9:00,585666,2016,275,9,0,41.29,0,0
10/1/16 9:01,585667,2016,275,9,1,41.29,0,0
10/1/16 9:02,585668,2016,275,9,2,41.29,0,0
10/1/16 9:03,585669,2016,275,9,3,41.29,0,0
10/1/16 9:04,585670,2016,275,9,4,41.29,0,0
10/1/16 9:05,585671,2016,275,9,5,41.29,0,0
10/1/16 9:06,585672,2016,275,9,6,41.29,0,0
10/1/16 9:07,585673,2016,275,9,7,41.29,0,0
10/1/16 9:08,585674,2016,275,9,8,41.29,0,0
10/1/16 9:09,585675,2016,275,9,9,41.29,0,0
10/1/16 9:10,585676,2016,275,9,10,41.29,0,0
10/1/16 9:11,585677,2016,275,9,11,41.29,0,0
10/1/16 9:12,585678,2016,275,9,12,41.29,0,0
10/1/16 9:13,585679,2016,275,9,13,41.29,0,0
10/1/16 9:14,585680,2016,275,9,14,41.29,0,0
10/1/16 9:15,585681,2016,275,9,15,41.29,0,0
10/1/16 9:16,585682,2016,275,9,16,41.29,0,0
10/1/16 9:17,585683,2016,275,9,17,41.29,0,0
10/1/16 9:18,585684,2016,275,9,18,41.29,0,0
10/1/16 9:19,585685,2016,275,9,19,41.29,0,0
10/1/16 9:20,585686,2016,275,9,20,41.29,0,0
10/1/16 9:21,585687,2016,275,9,21,41.29,0,0
10/1/16 9:22,585688,2016,275,9,22,41.29,0,0
10/1/16 9:23,585689,2016,275,9,23,41.29,0,0
10/1/16 9:24,585690,2016,275,9,24,41.29,0,0
10/1/16 9:25,585691,2016,275,9,25,41.29,0,0
10/1/16 9:26,585692,2016,275,9,26,41.29,0,0
10/1/16 9:27,585693,2016,275,9,27,41.29,0,0
10/1/16 9:28,585694,2016,275,9,28,41.29,0,0
10/1/16 9:29,585695,2016,275,9,29,41.29,0,0
10/1/16 9:30,585696,2016,275,9,30,41.29,0,0
10/1/16 9:31,585697,2016,275,9,31,41.29,0,0
10/1/16 9:32,585698,2016,275,9,32,41.29,0,0
10/1/16 9:33,585699,2016,275,9,33,41.29,0,0
10/1/16 9:34,585700,2016,275,9,34,41.29,0,0
10/1/16 9:35,585701,2016,275,9,35,41.29,0,0
10/1/16 9:36,585702,2016,275,9,36,41.29,0,0
10/1/16 9:37,585703,2016,275,9,37,41.29,0,0
10/1/16 9:38,585704,2016,275,9,38,41.29,0,0
10/1/16 9:39,585705,2016,275,9,39,41.29,0,0
10/1/16 9:40,585706,2016,275,9,40,41.29,0,0
10/1/16 9:41,585707,2016,275,9,41,41.29,0,0
10/1/16 9:42,585708,2016,275,9,42,41.29,0,0
10/1/16 9:43,585709,2016,275,9,43,41.29,0,0
10/1/16 9:44,585710,2016,275,9,44,41.29,0,0
10/1/16 9:45,585711,2016,275,9,45,41.29,0,0
10/1/16 9:46,585712,2016,275,9,46,41.29,0,0
10/1/16 9:47,585713,2016,275,9,47,41.29,0,0
10/1/16 9:48,585714,2016,275,9,48,41.29,0,0
10/1/16 9:49,585715,2016,275,9,49,41.29,0,0
10/1/16 9:50,585716,2016,275,9,50,41.29,0,0
10/1/16 9:51,585717,2016,275,9,51,41.29,0,0
10/1/16 9:52,585718,2016,275,9,52,41.29,0,0
10/1/16 9:53,585719,2016,275,9,53,41.29,0,0
10/1/16 9:54,585720,2016,275,9,54,41.29,0,0
10/1/16 9:55,585721,2016,275,9,55,41.29,0,0
10/1/16 9:56,585722,2016,275,9,56,41.29,0,0
10/1/16 9:57,585723,2016,275,9,57,41.29,0,0
10/1/16 9:58,585724,2016,275,9,58,41.29,0,0
10/1/16 9:59,585725,2016,275,9,59,41.29,0,0
10/1/16 10:00,585726,2016,275,10,0,41.29,0,0
10/1/16 10:01,585727,2016,275,10,1,41.29,0,0
10/1/16 10:02,585728,2016,275,10,2,41.29,0,0
10/1/16 10:03,585729,2016,275,10,3,41.29,0,0
10/1/16 10:04,585730,2016,275,10,4,41.29,0,0
10/1/16 10:05,585731,2016,275,10,5,41.29,0,0
10/1/16 10:06,585732,2016,275,10,6,41.29,0,0
10/1/16 10:07,585733,2016,275,10,7,41.29,0,0
10/1/16 10:08,585734,2016,275,10,8,41.29,0,0
10/1/16 10:09,585735,2016,275,10,9,41.29,0,0
10/1/16 10:10,585736,2016,275,10,10,41.29,0,0
10/1/16 10:11,585737,2016,275,10,11,41.29,0,0
10/1/16 10:12,585738,2016,275,10,12,41.29,0,0
10/1/16 10:13,585739,2016,275,10,13,41.29,0,0
10/1/16 10:14,585740,2016,275,10,14,41.29,0,0
10/1/16 10:15,585741,2016,275,10,15,41.29,0,0
10/1/16 10:16,585742,2016,275,10,16,41.29,0,0
10/1/16 10:17,585743,2016,275,10,17,41.29,0,0
10/1/16 10:18,585744,2016,275,10,18,41.29,0,0
10/1/16 10:19,585745,2016,275,10,19,41.29,0,0
10/1/16 10:20,585746,2016,275,10,20,41.29,0,0
10/1/16 10:21,585747,2016,275,10,21,41.29,0,0
10/1/16 10:22,585748,2016,275,10,22,41.29,0,0
10/1/16 10:23,585749,2016,275,10,23,41.29,0,0
10/1/16 10:24,585750,2016,275,10,24,41.29,0,0
10/1/16 10:25,585751,2016,275,10,25,41.29,0,0
10/1/16 10:26,585752,2016,275,10,26,41.29,0,0
10/1/16 10:27,585753,2016,275,10,27,41.29,0,0
10/1/16 10:28,585754,2016,275,10,28,41.29,0,0
10/1/16 10:29,585755,2016,275,10,29,41.29,0,0
10/1/16 10:30,585756,2016,275,10,30,41.29,0,0
10/1/16 10:31,585757,2016,275,10,31,41.29,0,0
10/1/16 10:32,585758,2016,275,10,32,41.29,0,0
10/1/16 10:33,585759,2016,275,10,33,41.29,0,0
10/1/16 10:34,585760,2016,275,10,34,41.29,0,0
10/1/16 10:35,585761,2016,275,10,35,41.29,0,0
10/1/16 10:36,585762,2016,275,10,36,41.29,0,0
10/1/16 10:37,585763,2016,275,10,37,41.29,0,0
10/1/16 10:38,585764,2016,275,10,38,41.29,0,0
10/1/16 10:39,585765,2016,275,10,39,41.29,0,0
10/1/16 10:40,585766,2016,275,10,40,41.29,0,0
10/1/16 10:41,585767,2016,275,10,41,41.29,0,0
10/1/16 10:42,585768,2016,275,10,42,41.29,0,0
10/1/16 10:43,585769,2016,275,10,43,41.29,0,0
10/1/16 10:44,585770,2016,275,10,44,41.29,0,0
10/1/16 10:45,585771,2016,275,10,45,41.29,0,0
10/1/16 10:46,585772,2016,275,10,46,41.29,0,0
10/1/16 10:47,585773,2016,275,10,47,41.29,0,0
10/1/16 10:48,585774,2016,275,10,48,41.29,0.1166667,0
10/1/16 10:49,585775,2016,275,10,49,41.29,0.03333334,0
10/1/16 10:50,585776,2016,275,10,50,41.29,0,0
10/1/16 10:51,585777,2016,275,10,51,41.29,0,0
10/1/16 10:52,585778,2016,275,10,52,41.29,0,0
10/1/16 10:53,585779,2016,275,10,53,41.29,0,0
10/1/16 10:54,585780,2016,275,10,54,41.29,0,0
10/1/16 10:55,585781,2016,275,10,55,41.29,0,0
10/1/16 10:56,585782,2016,275,10,56,41.29,0,0
10/1/16 10:57,585783,2016,275,10,57,41.29,0,0
10/1/16 10:58,585784,2016,275,10,58,41.29,0,0
10/1/16 10:59,585785,2016,275,10,59,41.29,0,0
10/1/16 11:00,585786,2016,275,11,0,41.29,0,0
10/1/16 11:01,585787,2016,275,11,1,41.29,0,0
10/1/16 11:02,585788,2016,275,11,2,41.29,0,0
10/1/16 11:03,585789,2016,275,11,3,41.29,0,0
10/1/16 11:04,585790,2016,275,11,4,41.29,0,0
10/1/16 11:05,585791,2016,275,11,5,41.29,0,0
10/1/16 11:06,585792,2016,275,11,6,41.29,0,0
10/1/16 11:07,585793,2016,275,11,7,41.29,0,0
10/1/16 11:08,585794,2016,275,11,8,41.29,0,0
10/1/16 11:09,585795,2016,275,11,9,41.29,0,0
10/1/16 11:10,585796,2016,275,11,10,41.29,0,0
10/1/16 11:11,585797,2016,275,11,11,41.29,0,0
10/1/16 11:12,585798,2016,275,11,12,41.29,0,0
10/1/16 11:13,585799,2016,275,11,13,41.29,0,0
10/1/16 11:14,585800,2016,275,11,14,41.29,0,0
10/1/16 11:15,585801,2016,275,11,15,41.29,0,0
10/1/16 11:16,585802,2016,275,11,16,41.29,0,0
10/1/16 11:17,585803,2016,275,11,17,41.29,0,0
10/1/16 11:18,585804,2016,275,11,18,41.29,0,0
10/1/16 11:19,585805,2016,275,11,19,41.29,0,0
10/1/16 11:20,585806,2016,275,11,20,41.29,0,0
10/1/16 11:21,585807,2016,275,11,21,41.29,0,0
10/1/16 11:22,585808,2016,275,11,22,41.29,0,0
10/1/16 11:23,585809,2016,275,11,23,41.29,0,0
10/1/16 11:24,585810,2016,275,11,24,41.29,0,0
10/1/16 11:25,585811,2016,275,11,25,41.29,0,0
10/1/16 11:26,585812,2016,275,11,26,41.29,0,0
10/1/16 11:27,585813,2016,275,11,27,41.29,0,0
10/1/16 11:28,585814,2016,275,11,28,41.29,0,0
10/1/16 11:29,585815,2016,275,11,29,41.29,0,0
10/1/16 11:30,585816,2016,275,11,30,41.29,0,0
10/1/16 11:31,585817,2016,275,11,31,41.29,0,0
10/1/16 11:32,585818,2016,275,11,32,41.29,0,0
10/1/16 11:33,585819,2016,275,11,33,41.29,0,0
10/1/16 11:34,585820,2016,275,11,34,41.29,0,0
10/1/16 11:35,585821,2016,275,11,35,41.29,0,0
10/1/16 11:36,585822,2016,275,11,36,41.29,0,0
10/1/16 11:37,585823,2016,275,11,37,41.29,0,0
10/1/16 11:38,585824,2016,275,11,38,41.29,0,0
10/1/16 11:39,585825,2016,275,11,39,41.29,0,0
10/1/16 11:40,585826,2016,275,11,40,41.29,0,0
10/1/16 11:41,585827,2016,275,11,41,41.29,0,0
10/1/16 11:42,585828,2016,275,11,42,41.29,0,0
10/1/16 11:43,585829,2016,275,11,43,41.29,0,0
10/1/16 11:44,585830,2016,275,11,44,41.29,0,0
10/1/16 11:45,585831,2016,275,11,45,41.29,0,0
10/1/16 11:46,585832,2016,275,11,46,41.29,0,0
10/1/16 11:47,585833,2016,275,11,47,41.29,0,0
10/1/16 11:48,585834,2016,275,11,48,41.29,0,0
10/1/16 11:49,585835,2016,275,11,49,41.29,0,0
10/1/16 11:50,585836,2016,275,11,50,41.29,0,0
10/1/16 11:51,585837,2016,275,11,51,41.29,0,0
10/1/16 11:52,585838,2016,275,11,52,41.29,0,0
10/1/16 11:53,585839,2016,275,11,53,41.29,0,0
10/1/16 11:54,585840,2016,275,11,54,41.29,0,0
10/1/16 11:55,585841,2016,275,11,55,41.29,0,0
10/1/16 11:56,585842,2016,275,11,56,41.29,0,0
10/1/16 11:57,585843,2016,275,11,57,41.29,0,0
10/1/16 11:58,585844,2016,275,11,58,41.29,0,0
10/1/16 11:59,585845,2016,275,11,59,41.29,0,0
10/1/16 12:00,585846,2016,275,12,0,41.29,0,0
10/1/16 12:01,585847,2016,275,12,1,41.29,0,0
10/1/16 12:02,585848,2016,275,12,2,41.29,0,0
10/1/16 12:03,585849,2016,275,12,3,41.29,0,0
10/1/16 12:04,585850,2016,275,12,4,41.29,0,0
10/1/16 12:05,585851,2016,275,12,5,41.29,0,0
10/1/16 12:06,585852,2016,275,12,6,41.29,0,0
10/1/16 12:07,585853,2016,275,12,7,41.29,0,0
10/1/16 12:08,585854,2016,275,12,8,41.29,0,0
10/1/16 12:09,585855,2016,275,12,9,41.29,0,0
10/1/16 12:10,585856,2016,275,12,10,41.29,0,0
10/1/16 12:11,585857,2016,275,12,11,41.29,0,0
10/1/16 12:12,585858,2016,275,12,12,41.29,0,0
10/1/16 12:13,585859,2016,275,12,13,41.29,0,0
10/1/16 12:14,585860,2016,275,12,14,41.29,0,0
10/1/16 12:15,585861,2016,275,12,15,41.29,0,0
10/1/16 12:16,585862,2016,275,12,16,41.29,0,0
10/1/16 12:17,585863,2016,275,12,17,41.29,0,0
10/1/16 12:18,585864,2016,275,12,18,41.29,0,0
10/1/16 12:19,585865,2016,275,12,19,41.29,0,0
10/1/16 12:20,585866,2016,275,12,20,41.29,0,0
10/1/16 12:21,585867,2016,275,12,21,41.29,0,0
10/1/16 12:22,585868,2016,275,12,22,41.29,0,0
10/1/16 12:23,585869,2016,275,12,23,41.29,0,0
10/1/16 12:24,585870,2016,275,12,24,41.29,0,0
10/1/16 12:25,585871,2016,275,12,25,41.29,0,0
10/1/16 12:26,585872,2016,275,12,26,41.29,0,0
10/1/16 12:27,585873,2016,275,12,27,41.29,0,0
10/1/16 12:28,585874,2016,275,12,28,41.29,0,0
10/1/16 12:29,585875,2016,275,12,29,41.29,0,0
10/1/16 12:30,585876,2016,275,12,30,41.29,0,0
10/1/16 12:31,585877,2016,275,12,31,41.29,0,0
10/1/16 12:32,585878,2016,275,12,32,41.29,0,0
10/1/16 12:33,585879,2016,275,12,33,41.29,0,0
10/1/16 12:34,585880,2016,275,12,34,41.29,0,0
10/1/16 12:35,585881,2016,275,12,35,41.29,0,0
10/1/16 12:36,585882,2016,275,12,36,41.29,0,0
10/1/16 12:37,585883,2016,275,12,37,41.29,0,0
10/1/16 12:38,585884,2016,275,12,38,41.29,0,0
10/1/16 12:39,585885,2016,275,12,39,41.29,0,0
10/1/16 12:40,585886,2016,275,12,40,41.29,0,0
10/1/16 12:41,585887,2016,275,12,41,41.29,0,0
10/1/16 12:42,585888,2016,275,12,42,41.29,0,0
10/1/16 12:43,585889,2016,275,12,43,41.29,0,0
10/1/16 12:44,585890,2016,275,12,44,41.29,0,0
10/1/16 12:45,585891,2016,275,12,45,41.29,0,0
10/1/16 12:46,585892,2016,275,12,46,41.29,0,0
10/1/16 12:47,585893,2016,275,12,47,41.29,0,0
10/1/16 12:48,585894,2016,275,12,48,41.29,0,0
10/1/16 12:49,585895,2016,275,12,49,41.29,0,0
10/1/16 12:50,585896,2016,275,12,50,41.29,0,0
10/1/16 12:51,585897,2016,275,12,51,41.29,0,0
10/1/16 12:52,585898,2016,275,12,52,41.29,0,0
10/1/16 12:53,585899,2016,275,12,53,41.29,0,0
10/1/16 12:54,585900,2016,275,12,54,41.29,0,0
10/1/16 12:55,585901,2016,275,12,55,41.29,0,0
10/1/16 12:56,585902,2016,275,12,56,41.29,0,0
10/1/16 12:57,585903,2016,275,12,57,41.29,0,0
10/1/16 12:58,585904,2016,275,12,58,41.29,0,0
10/1/16 12:59,585905,2016,275,12,59,41.29,0,0
10/1/16 13:00,585906,2016,275,13,0,41.29,0,0
10/1/16 13:01,585907,2016,275,13,1,41.29,0,0
10/1/16 13:02,585908,2016,275,13,2,41.29,0,0
10/1/16 13:03,585909,2016,275,13,3,41.29,0,0
10/1/16 13:04,585910,2016,275,13,4,41.29,0,0
10/1/16 13:05,585911,2016,275,13,5,41.29,0,0
10/1/16 13:06,585912,2016,275,13,6,41.29,0,0
10/1/16 13:07,585913,2016,275,13,7,41.29,0,0
10/1/16 13:08,585914,2016,275,13,8,41.29,0,0
10/1/16 13:09,585915,2016,275,13,9,41.29,0,0
10/1/16 13:10,585916,2016,275,13,10,41.29,0,0
10/1/16 13:11,585917,2016,275,13,11,41.29,0,0
10/1/16 13:12,585918,2016,275,13,12,41.29,0,0
10/1/16 13:13,585919,2016,275,13,13,41.29,0,0
10/1/16 13:14,585920,2016,275,13,14,41.29,0,0
10/1/16 13:15,585921,2016,275,13,15,41.29,0,0
10/1/16 13:16,585922,2016,275,13,16,41.29,0,0
10/1/16 13:17,585923,2016,275,13,17,41.29,0,0
10/1/16 13:18,585924,2016,275,13,18,41.29,0,0
10/1/16 13:19,585925,2016,275,13,19,41.29,0,0
10/1/16 13:20,585926,2016,275,13,20,41.29,0,0
10/1/16 13:21,585927,2016,275,13,21,41.29,0,0
10/1/16 13:22,585928,2016,275,13,22,41.29,0,0
10/1/16 13:23,585929,2016,275,13,23,41.29,0,0
10/1/16 13:24,585930,2016,275,13,24,41.29,0,0
10/1/16 13:25,585931,2016,275,13,25,41.29,0,0
10/1/16 13:26,585932,2016,275,13,26,41.29,0,0
10/1/16 13:27,585933,2016,275,13,27,41.29,0,0
10/1/16 13:28,585934,2016,275,13,28,41.29,0,0
10/1/16 13:29,585935,2016,275,13,29,41.29,0,0
10/1/16 13:30,585936,2016,275,13,30,41.29,0,0
10/1/16 13:31,585937,2016,275,13,31,41.29,0,0
10/1/16 13:32,585938,2016,275,13,32,41.29,0,0
10/1/16 13:33,585939,2016,275,13,33,41.29,0,0
10/1/16 13:34,585940,2016,275,13,34,41.29,0,0
10/1/16 13:35,585941,2016,275,13,35,41.29,0,0
10/1/16 13:36,585942,2016,275,13,36,41.29,0,0
10/1/16 13:37,585943,2016,275,13,37,41.29,0,0
10/1/16 13:38,585944,2016,275,13,38,41.29,0,0
10/1/16 13:39,585945,2016,275,13,39,41.29,0,0
10/1/16 13:40,585946,2016,275,13,40,41.29,0,0
10/1/16 13:41,585947,2016,275,13,41,41.29,0,0
10/1/16 13:42,585948,2016,275,13,42,41.29,0,0
10/1/16 13:43,585949,2016,275,13,43,41.29,0,0
10/1/16 13:44,585950,2016,275,13,44,41.29,0,0
10/1/16 13:45,585951,2016,275,13,45,41.29,0,0
10/1/16 13:46,585952,2016,275,13,46,41.29,0,0
10/1/16 13:47,585953,2016,275,13,47,41.29,0,0
10/1/16 13:48,585954,2016,275,13,48,41.29,0,0
10/1/16 13:49,585955,2016,275,13,49,41.29,0,0
10/1/16 13:50,585956,2016,275,13,50,41.29,0,0
10/1/16 13:51,585957,2016,275,13,51,41.29,0,0
10/1/16 13:52,585958,2016,275,13,52,41.29,0,0
10/1/16 13:53,585959,2016,275,13,53,41.29,0,0
10/1/16 13:54,585960,2016,275,13,54,41.29,0,0
10/1/16 13:55,585961,2016,275,13,55,41.29,0,0
10/1/16 13:56,585962,2016,275,13,56,41.29,0,0
10/1/16 13:57,585963,2016,275,13,57,41.29,0,0
10/1/16 13:58,585964,2016,275,13,58,41.29,0,0
10/1/16 13:59,585965,2016,275,13,59,41.29,0,0
10/1/16 14:00,585966,2016,275,14,0,41.29,0,0
10/1/16 14:01,585967,2016,275,14,1,41.29,0,0
10/1/16 14:02,585968,2016,275,14,2,41.29,0,0
10/1/16 14:03,585969,2016,275,14,3,41.29,0,0
10/1/16 14:04,585970,2016,275,14,4,41.29,0,0
10/1/16 14:05,585971,2016,275,14,5,41.29,0,0
10/1/16 14:06,585972,2016,275,14,6,41.29,0,0
10/1/16 14:07,585973,2016,275,14,7,41.29,0,0
10/1/16 14:08,585974,2016,275,14,8,41.29,0,0
10/1/16 14:09,585975,2016,275,14,9,41.29,0,0
10/1/16 14:10,585976,2016,275,14,10,41.29,0,0
10/1/16 14:11,585977,2016,275,14,11,41.29,0,0
10/1/16 14:12,585978,2016,275,14,12,41.29,0,0
10/1/16 14:13,585979,2016,275,14,13,41.29,0,0
10/1/16 14:14,585980,2016,275,14,14,41.29,0,0
10/1/16 14:15,585981,2016,275,14,15,41.29,0,0
10/1/16 14:16,585982,2016,275,14,16,41.29,0,0
10/1/16 14:17,585983,2016,275,14,17,41.29,0,0
10/1/16 14:18,585984,2016,275,14,18,41.29,0,0
10/1/16 14:19,585985,2016,275,14,19,41.29,0,0
10/1/16 14:20,585986,2016,275,14,20,41.29,0,0
10/1/16 14:21,585987,2016,275,14,21,41.29,0,0
10/1/16 14:22,585988,2016,275,14,22,41.29,0,0
10/1/16 14:23,585989,2016,275,14,23,41.29,0,0
10/1/16 14:24,585990,2016,275,14,24,41.29,0,0
10/1/16 14:25,585991,2016,275,14,25,41.29,0,0
10/1/16 14:26,585992,2016,275,14,26,41.29,0,0
10/1/16 14:27,585993,2016,275,14,27,41.29,0,0
10/1/16 14:28,585994,2016,275,14,28,41.29,0,0
10/1/16 14:29,585995,2016,275,14,29,41.29,0,0
10/1/16 14:30,585996,2016,275,14,30,41.29,0,0
10/1/16 14:31,585997,2016,275,14,31,41.29,0,0
10/1/16 14:32,585998,2016,275,14,32,41.29,0,0
10/1/16 14:33,585999,2016,275,14,33,41.29,0,0
10/1/16 14:34,586000,2016,275,14,34,41.29,0,0
10/1/16 14:35,586001,2016,275,14,35,41.29,0,0
10/1/16 14:36,586002,2016,275,14,36,41.29,0,0
10/1/16 14:37,586003,2016,275,14,37,41.29,0,0
10/1/16 14:38,586004,2016,275,14,38,41.29,0,0
10/1/16 14:39,586005,2016,275,14,39,41.29,0,0
10/1/16 14:40,586006,2016,275,14,40,41.29,0,0
10/1/16 14:41,586007,2016,275,14,41,41.29,0,0
10/1/16 14:42,586008,2016,275,14,42,41.29,0,0
10/1/16 14:43,586009,2016,275,14,43,41.29,0,0
10/1/16 14:44,586010,2016,275,14,44,41.29,0,0
10/1/16 14:45,586011,2016,275,14,45,41.29,0,0
10/1/16 14:46,586012,2016,275,14,46,41.29,0,0
10/1/16 14:47,586013,2016,275,14,47,41.29,0,0
10/1/16 14:48,586014,2016,275,14,48,41.29,0,0
10/1/16 14:49,586015,2016,275,14,49,41.29,0,0
10/1/16 14:50,586016,2016,275,14,50,41.29,0,0
10/1/16 14:51,586017,2016,275,14,51,41.29,0,0
10/1/16 14:52,586018,2016,275,14,52,41.29,0,0
10/1/16 14:53,586019,2016,275,14,53,41.29,0,0
10/1/16 14:54,586020,2016,275,14,54,41.29,0,0
10/1/16 14:55,586021,2016,275,14,55,41.29,0,0
10/1/16 14:56,586022,2016,275,14,56,41.29,0,0
10/1/16 14:57,586023,2016,275,14,57,41.29,0,0
10/1/16 14:58,586024,2016,275,14,58,41.29,0,0
10/1/16 14:59,586025,2016,275,14,59,41.29,0,0
10/1/16 15:00,586026,2016,275,15,0,41.29,0,0
10/1/16 15:01,586027,2016,275,15,1,41.29,0,0
10/1/16 15:02,586028,2016,275,15,2,41.29,0,0
10/1/16 15:03,586029,2016,275,15,3,41.29,0,0
10/1/16 15:04,586030,2016,275,15,4,41.29,0,0
10/1/16 15:05,586031,2016,275,15,5,41.29,0,0
10/1/16 15:06,586032,2016,275,15,6,41.29,0,0
10/1/16 15:07,586033,2016,275,15,7,41.29,0,0
10/1/16 15:08,586034,2016,275,15,8,41.29,0,0
10/1/16 15:09,586035,2016,275,15,9,41.29,0,0
10/1/16 15:10,586036,2016,275,15,10,41.29,0,0
10/1/16 15:11,586037,2016,275,15,11,41.29,0,0
10/1/16 15:12,586038,2016,275,15,12,41.29,0,0
10/1/16 15:13,586039,2016,275,15,13,41.29,0,0
10/1/16 15:14,586040,2016,275,15,14,41.29,0,0
10/1/16 15:15,586041,2016,275,15,15,41.29,0,0
10/1/16 15:16,586042,2016,275,15,16,41.29,0,0
10/1/16 15:17,586043,2016,275,15,17,41.29,0,0
10/1/16 15:18,586044,2016,275,15,18,41.29,0,0
10/1/16 15:19,586045,2016,275,15,19,41.29,0,0
10/1/16 15:20,586046,2016,275,15,20,41.29,0,0
10/1/16 15:21,586047,2016,275,15,21,41.29,0,0
10/1/16 15:22,586048,2016,275,15,22,41.29,0,0
10/1/16 15:23,586049,2016,275,15,23,41.29,0,0
10/1/16 15:24,586050,2016,275,15,24,41.29,0,0
10/1/16 15:25,586051,2016,275,15,25,41.29,0,0
10/1/16 15:26,586052,2016,275,15,26,41.29,0,0
