TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
12/1/16 7:43,671977,2016,336,7,43,133.57,0,0
12/1/16 7:44,671978,2016,336,7,44,133.57,0,0
12/1/16 7:45,671979,2016,336,7,45,133.57,0,0
12/1/16 7:46,671980,2016,336,7,46,133.57,0,0
12/1/16 7:47,671981,2016,336,7,47,133.57,0,0
12/1/16 7:48,671982,2016,336,7,48,133.57,0,0
12/1/16 7:49,671983,2016,336,7,49,133.57,0,0
12/1/16 7:50,671984,2016,336,7,50,133.57,0,0
12/1/16 7:51,671985,2016,336,7,51,133.57,0,0
12/1/16 7:52,671986,2016,336,7,52,133.57,0,0
12/1/16 7:53,671987,2016,336,7,53,133.57,0,0
12/1/16 7:54,671988,2016,336,7,54,133.57,0,0
12/1/16 7:55,671989,2016,336,7,55,133.57,0,0
12/1/16 7:56,671990,2016,336,7,56,133.57,0,0
12/1/16 7:57,671991,2016,336,7,57,133.57,0,0
12/1/16 7:58,671992,2016,336,7,58,133.57,0,0
12/1/16 7:59,671993,2016,336,7,59,133.57,0,0
12/1/16 8:00,671994,2016,336,8,0,133.57,0,0
12/1/16 8:01,671995,2016,336,8,1,133.57,0,0
12/1/16 8:02,671996,2016,336,8,2,133.57,0,0
12/1/16 8:03,671997,2016,336,8,3,133.57,0,0
12/1/16 8:04,671998,2016,336,8,4,133.57,0,0
12/1/16 8:05,671999,2016,336,8,5,133.57,0,0
12/1/16 8:06,672000,2016,336,8,6,133.57,0,0
12/1/16 8:07,672001,2016,336,8,7,133.57,0,0
12/1/16 8:08,672002,2016,336,8,8,133.57,0,0
12/1/16 8:09,672003,2016,336,8,9,133.57,0,0
12/1/16 8:10,672004,2016,336,8,10,133.57,0,0
12/1/16 8:11,672005,2016,336,8,11,133.57,0,0
12/1/16 8:12,672006,2016,336,8,12,133.57,0,0
12/1/16 8:13,672007,2016,336,8,13,133.57,0,0
12/1/16 8:14,672008,2016,336,8,14,133.57,0,0
12/1/16 8:15,672009,2016,336,8,15,133.57,0,0
12/1/16 8:16,672010,2016,336,8,16,133.57,0,0
12/1/16 8:17,672011,2016,336,8,17,133.57,0,0
12/1/16 8:18,672012,2016,336,8,18,133.57,0,0
12/1/16 8:19,672013,2016,336,8,19,133.57,0,0
12/1/16 8:20,672014,2016,336,8,20,133.57,0,0
12/1/16 8:21,672015,2016,336,8,21,133.57,0,0
12/1/16 8:22,672016,2016,336,8,22,133.57,0,0
12/1/16 8:23,672017,2016,336,8,23,133.57,0,0
12/1/16 8:24,672018,2016,336,8,24,133.57,0,0
12/1/16 8:25,672019,2016,336,8,25,133.57,0,0
12/1/16 8:26,672020,2016,336,8,26,133.57,0,0
12/1/16 8:27,672021,2016,336,8,27,133.57,0,0
12/1/16 8:28,672022,2016,336,8,28,133.57,0,0
12/1/16 8:29,672023,2016,336,8,29,133.57,0,0
12/1/16 8:30,672024,2016,336,8,30,133.57,0,0
12/1/16 8:31,672025,2016,336,8,31,133.57,0,0
12/1/16 8:32,672026,2016,336,8,32,133.57,0,0
12/1/16 8:33,672027,2016,336,8,33,133.57,0,0
12/1/16 8:34,672028,2016,336,8,34,133.57,0,0
12/1/16 8:35,672029,2016,336,8,35,133.57,0,0
12/1/16 8:36,672030,2016,336,8,36,133.57,0,0
12/1/16 8:37,672031,2016,336,8,37,133.57,0,0
12/1/16 8:38,672032,2016,336,8,38,133.57,0,0
12/1/16 8:39,672033,2016,336,8,39,133.57,0,0
12/1/16 8:40,672034,2016,336,8,40,133.57,0,0
12/1/16 8:41,672035,2016,336,8,41,133.57,0,0
12/1/16 8:42,672036,2016,336,8,42,133.57,0,0
12/1/16 8:43,672037,2016,336,8,43,133.57,0,0
12/1/16 8:44,672038,2016,336,8,44,133.57,0,0
12/1/16 8:45,672039,2016,336,8,45,133.57,0,0
12/1/16 8:46,672040,2016,336,8,46,133.57,0,0
12/1/16 8:47,672041,2016,336,8,47,133.57,0,0
12/1/16 8:48,672042,2016,336,8,48,133.57,0,0
12/1/16 8:49,672043,2016,336,8,49,133.57,0,0
12/1/16 8:50,672044,2016,336,8,50,133.57,0,0
12/1/16 8:51,672045,2016,336,8,51,133.57,0,0
12/1/16 8:52,672046,2016,336,8,52,133.57,0,0
12/1/16 8:53,672047,2016,336,8,53,133.57,0,0
12/1/16 8:54,672048,2016,336,8,54,133.57,0,0
12/1/16 8:55,672049,2016,336,8,55,133.57,0,0
12/1/16 8:56,672050,2016,336,8,56,133.57,0,0
12/1/16 8:57,672051,2016,336,8,57,133.57,0,0
12/1/16 8:58,672052,2016,336,8,58,133.57,0,0
12/1/16 8:59,672053,2016,336,8,59,133.57,0,0
12/1/16 9:00,672054,2016,336,9,0,133.57,0,0
12/1/16 9:01,672055,2016,336,9,1,133.57,0,0
12/1/16 9:02,672056,2016,336,9,2,133.57,0,0
12/1/16 9:03,672057,2016,336,9,3,133.57,0,0
12/1/16 9:04,672058,2016,336,9,4,133.57,0,0
12/1/16 9:05,672059,2016,336,9,5,133.57,0,0
12/1/16 9:06,672060,2016,336,9,6,133.57,0,0
12/1/16 9:07,672061,2016,336,9,7,133.57,0,0
12/1/16 9:08,672062,2016,336,9,8,133.57,0,0
12/1/16 9:09,672063,2016,336,9,9,133.57,0,0
12/1/16 9:10,672064,2016,336,9,10,133.57,0,0
12/1/16 9:11,672065,2016,336,9,11,133.57,0,0
12/1/16 9:12,672066,2016,336,9,12,133.57,0,0
12/1/16 9:13,672067,2016,336,9,13,133.57,0,0
12/1/16 9:14,672068,2016,336,9,14,133.57,0,0
12/1/16 9:15,672069,2016,336,9,15,133.57,0,0
12/1/16 9:16,672070,2016,336,9,16,133.57,0,0
12/1/16 9:17,672071,2016,336,9,17,133.57,0,0
12/1/16 9:18,672072,2016,336,9,18,133.57,0,0
12/1/16 9:19,672073,2016,336,9,19,133.57,0,0
12/1/16 9:20,672074,2016,336,9,20,133.57,0,0
12/1/16 9:21,672075,2016,336,9,21,133.57,0,0
12/1/16 9:22,672076,2016,336,9,22,133.57,0,0
12/1/16 9:23,672077,2016,336,9,23,133.57,0,0
12/1/16 9:24,672078,2016,336,9,24,133.57,0,0
12/1/16 9:25,672079,2016,336,9,25,133.57,0,0
12/1/16 9:26,672080,2016,336,9,26,133.57,0,0
12/1/16 9:27,672081,2016,336,9,27,133.57,0,0
12/1/16 9:28,672082,2016,336,9,28,133.57,0,0
12/1/16 9:29,672083,2016,336,9,29,133.57,0,0
12/1/16 9:30,672084,2016,336,9,30,133.57,0,0
12/1/16 9:31,672085,2016,336,9,31,133.57,0,0
12/1/16 9:32,672086,2016,336,9,32,133.57,0,0
12/1/16 9:33,672087,2016,336,9,33,133.57,0,0
12/1/16 9:34,672088,2016,336,9,34,133.57,0,0
12/1/16 9:35,672089,2016,336,9,35,133.57,0,0
12/1/16 9:36,672090,2016,336,9,36,133.57,0,0
12/1/16 9:37,672091,2016,336,9,37,133.57,0,0
12/1/16 9:38,672092,2016,336,9,38,133.57,0,0
12/1/16 9:39,672093,2016,336,9,39,133.57,0,0
12/1/16 9:40,672094,2016,336,9,40,133.57,0,0
12/1/16 9:41,672095,2016,336,9,41,133.57,0,0
12/1/16 9:42,672096,2016,336,9,42,133.57,0,0
12/1/16 9:43,672097,2016,336,9,43,133.57,0,0
12/1/16 9:44,672098,2016,336,9,44,133.57,0,0
12/1/16 9:45,672099,2016,336,9,45,133.57,0,0
12/1/16 9:46,672100,2016,336,9,46,133.57,0,0
12/1/16 9:47,672101,2016,336,9,47,133.57,0,0
12/1/16 9:48,672102,2016,336,9,48,133.57,0,0
12/1/16 9:49,672103,2016,336,9,49,133.57,0,0
12/1/16 9:50,672104,2016,336,9,50,133.57,0,0
12/1/16 9:51,672105,2016,336,9,51,133.57,0,0
12/1/16 9:52,672106,2016,336,9,52,133.57,0,0
12/1/16 9:53,672107,2016,336,9,53,133.57,0,0
12/1/16 9:54,672108,2016,336,9,54,133.57,0,0
12/1/16 9:55,672109,2016,336,9,55,133.57,0,0
12/1/16 9:56,672110,2016,336,9,56,133.57,0,0
12/1/16 9:57,672111,2016,336,9,57,133.57,0,0
12/1/16 9:58,672112,2016,336,9,58,133.57,0,0
12/1/16 9:59,672113,2016,336,9,59,133.57,0,0
12/1/16 10:00,672114,2016,336,10,0,133.57,0,0
12/1/16 10:01,672115,2016,336,10,1,133.57,0,0
12/1/16 10:02,672116,2016,336,10,2,133.57,0,0
12/1/16 10:03,672117,2016,336,10,3,133.57,0,0
12/1/16 10:04,672118,2016,336,10,4,133.57,0,0
12/1/16 10:05,672119,2016,336,10,5,133.57,0,0
12/1/16 10:06,672120,2016,336,10,6,133.57,0,0
12/1/16 10:07,672121,2016,336,10,7,133.57,0,0
12/1/16 10:08,672122,2016,336,10,8,133.57,0,0
12/1/16 10:09,672123,2016,336,10,9,133.57,0,0
12/1/16 10:10,672124,2016,336,10,10,133.57,0,0
12/1/16 10:11,672125,2016,336,10,11,133.57,0,0
12/1/16 10:12,672126,2016,336,10,12,133.57,0,0
12/1/16 10:13,672127,2016,336,10,13,133.57,0,0
12/1/16 10:14,672128,2016,336,10,14,133.57,0,0
12/1/16 10:15,672129,2016,336,10,15,133.57,0,0
12/1/16 10:16,672130,2016,336,10,16,133.57,0,0
12/1/16 10:17,672131,2016,336,10,17,133.57,0,0
12/1/16 10:18,672132,2016,336,10,18,133.57,0,0
12/1/16 10:19,672133,2016,336,10,19,133.57,0,0
12/1/16 10:20,672134,2016,336,10,20,133.57,0,0
12/1/16 10:21,672135,2016,336,10,21,133.57,0,0
12/1/16 10:22,672136,2016,336,10,22,133.57,0,0
12/1/16 10:23,672137,2016,336,10,23,133.57,0,0
12/1/16 10:24,672138,2016,336,10,24,133.57,0,0
12/1/16 10:25,672139,2016,336,10,25,133.57,0,0
12/1/16 10:26,672140,2016,336,10,26,133.57,0,0
12/1/16 10:27,672141,2016,336,10,27,133.57,0,0
12/1/16 10:28,672142,2016,336,10,28,133.57,0,0
12/1/16 10:29,672143,2016,336,10,29,133.57,0,0
12/1/16 10:30,672144,2016,336,10,30,133.57,0,0
12/1/16 10:31,672145,2016,336,10,31,133.57,0,0
12/1/16 10:32,672146,2016,336,10,32,133.57,0,0
12/1/16 10:33,672147,2016,336,10,33,133.57,0,0
12/1/16 10:34,672148,2016,336,10,34,133.57,0,0
12/1/16 10:35,672149,2016,336,10,35,133.57,0,0
12/1/16 10:36,672150,2016,336,10,36,133.57,0,0
12/1/16 10:37,672151,2016,336,10,37,133.57,0,0
12/1/16 10:38,672152,2016,336,10,38,133.57,0,0
12/1/16 10:39,672153,2016,336,10,39,133.57,0,0
12/1/16 10:40,672154,2016,336,10,40,133.57,0,0
12/1/16 10:41,672155,2016,336,10,41,133.57,0,0
12/1/16 10:42,672156,2016,336,10,42,133.57,0,0
12/1/16 10:43,672157,2016,336,10,43,133.57,0,0
12/1/16 10:44,672158,2016,336,10,44,133.57,0,0
12/1/16 10:45,672159,2016,336,10,45,133.57,0,0
12/1/16 10:46,672160,2016,336,10,46,133.57,0,0
12/1/16 10:47,672161,2016,336,10,47,133.57,0,0
12/1/16 10:48,672162,2016,336,10,48,133.57,0,0
12/1/16 10:49,672163,2016,336,10,49,133.57,0,0
12/1/16 10:50,672164,2016,336,10,50,133.57,0,0
12/1/16 10:51,672165,2016,336,10,51,133.57,0,0
12/1/16 10:52,672166,2016,336,10,52,133.57,0,0
12/1/16 10:53,672167,2016,336,10,53,133.57,0,0
12/1/16 10:54,672168,2016,336,10,54,133.57,0,0
12/1/16 10:55,672169,2016,336,10,55,133.57,0,0
12/1/16 10:56,672170,2016,336,10,56,133.57,0,0
12/1/16 10:57,672171,2016,336,10,57,133.57,0,0
12/1/16 10:58,672172,2016,336,10,58,133.57,0,0
12/1/16 10:59,672173,2016,336,10,59,133.57,0,0
12/1/16 11:00,672174,2016,336,11,0,133.57,0,0
12/1/16 11:01,672175,2016,336,11,1,133.57,0,0
12/1/16 11:02,672176,2016,336,11,2,133.57,0,0
12/1/16 11:03,672177,2016,336,11,3,133.57,0,0
12/1/16 11:04,672178,2016,336,11,4,133.57,0,0
12/1/16 11:05,672179,2016,336,11,5,133.57,0,0
12/1/16 11:06,672180,2016,336,11,6,133.57,0,0
12/1/16 11:07,672181,2016,336,11,7,133.57,0,0
12/1/16 11:08,672182,2016,336,11,8,133.57,0,0
12/1/16 11:09,672183,2016,336,11,9,133.57,0,0
12/1/16 11:10,672184,2016,336,11,10,133.57,0,0
12/1/16 11:11,672185,2016,336,11,11,133.57,0,0
12/1/16 11:12,672186,2016,336,11,12,133.57,0,0
12/1/16 11:13,672187,2016,336,11,13,133.57,0,0
12/1/16 11:14,672188,2016,336,11,14,133.57,0,0
12/1/16 11:15,672189,2016,336,11,15,133.57,0,0
12/1/16 11:16,672190,2016,336,11,16,133.57,0,0
12/1/16 11:17,672191,2016,336,11,17,133.57,0,0
12/1/16 11:18,672192,2016,336,11,18,133.57,0,0
12/1/16 11:19,672193,2016,336,11,19,133.57,0,0
12/1/16 11:20,672194,2016,336,11,20,133.57,0,0
12/1/16 11:21,672195,2016,336,11,21,133.57,0,0
12/1/16 11:22,672196,2016,336,11,22,133.57,0,0
12/1/16 11:23,672197,2016,336,11,23,133.57,0,0
12/1/16 11:24,672198,2016,336,11,24,133.57,0,0
12/1/16 11:25,672199,2016,336,11,25,133.57,0,0
12/1/16 11:26,672200,2016,336,11,26,133.57,0,0
12/1/16 11:27,672201,2016,336,11,27,133.57,0,0
12/1/16 11:28,672202,2016,336,11,28,133.57,0,0
12/1/16 11:29,672203,2016,336,11,29,133.57,0,0
12/1/16 11:30,672204,2016,336,11,30,133.57,0,0
12/1/16 11:31,672205,2016,336,11,31,133.57,0,0
12/1/16 11:32,672206,2016,336,11,32,133.57,0,0
12/1/16 11:33,672207,2016,336,11,33,133.57,0,0
12/1/16 11:34,672208,2016,336,11,34,133.57,0,0
12/1/16 11:35,672209,2016,336,11,35,133.57,0,0
12/1/16 11:36,672210,2016,336,11,36,133.57,0,0
12/1/16 11:37,672211,2016,336,11,37,133.57,0,0
12/1/16 11:38,672212,2016,336,11,38,133.57,0,0
12/1/16 11:39,672213,2016,336,11,39,133.57,0,0
12/1/16 11:40,672214,2016,336,11,40,133.57,0,0
12/1/16 11:41,672215,2016,336,11,41,133.57,0,0
12/1/16 11:42,672216,2016,336,11,42,133.57,0,0
12/1/16 11:43,672217,2016,336,11,43,133.57,0,0
12/1/16 11:44,672218,2016,336,11,44,133.57,0,0
12/1/16 11:45,672219,2016,336,11,45,133.57,0,0
12/1/16 11:46,672220,2016,336,11,46,133.57,0,0
12/1/16 11:47,672221,2016,336,11,47,133.57,0,0
12/1/16 11:48,672222,2016,336,11,48,133.57,0,0
12/1/16 11:49,672223,2016,336,11,49,133.57,0,0
12/1/16 11:50,672224,2016,336,11,50,133.57,0,0
12/1/16 11:51,672225,2016,336,11,51,133.57,0,0
12/1/16 11:52,672226,2016,336,11,52,133.57,0,0
12/1/16 11:53,672227,2016,336,11,53,133.57,0,0
12/1/16 11:54,672228,2016,336,11,54,133.57,0,0
12/1/16 11:55,672229,2016,336,11,55,133.57,0,0
12/1/16 11:56,672230,2016,336,11,56,133.57,0,0
12/1/16 11:57,672231,2016,336,11,57,133.57,0,0
12/1/16 11:58,672232,2016,336,11,58,133.57,0,0
12/1/16 11:59,672233,2016,336,11,59,133.57,0,0
12/1/16 12:00,672234,2016,336,12,0,133.57,0,0
12/1/16 12:01,672235,2016,336,12,1,133.57,0,0
12/1/16 12:02,672236,2016,336,12,2,133.57,0,0
12/1/16 12:03,672237,2016,336,12,3,133.57,0,0
12/1/16 12:04,672238,2016,336,12,4,133.57,0,0
12/1/16 12:05,672239,2016,336,12,5,133.57,0,0
12/1/16 12:06,672240,2016,336,12,6,133.57,0,0
12/1/16 12:07,672241,2016,336,12,7,133.57,0,0
12/1/16 12:08,672242,2016,336,12,8,133.57,0,0
12/1/16 12:09,672243,2016,336,12,9,133.57,0,0
12/1/16 12:10,672244,2016,336,12,10,133.57,0,0
12/1/16 12:11,672245,2016,336,12,11,133.57,0,0
12/1/16 12:12,672246,2016,336,12,12,133.57,0,0
12/1/16 12:13,672247,2016,336,12,13,133.57,0,0
12/1/16 12:14,672248,2016,336,12,14,133.57,0,0
12/1/16 12:15,672249,2016,336,12,15,133.57,0,0
12/1/16 12:16,672250,2016,336,12,16,133.57,0,0
12/1/16 12:17,672251,2016,336,12,17,133.57,0,0
12/1/16 12:18,672252,2016,336,12,18,133.57,0,0
12/1/16 12:19,672253,2016,336,12,19,133.57,0,0
12/1/16 12:20,672254,2016,336,12,20,133.57,0,0
12/1/16 12:21,672255,2016,336,12,21,133.57,0,0
12/1/16 12:22,672256,2016,336,12,22,133.57,0,0
12/1/16 12:23,672257,2016,336,12,23,133.57,0,0
12/1/16 12:24,672258,2016,336,12,24,133.57,0,0
12/1/16 12:25,672259,2016,336,12,25,133.57,0,0
12/1/16 12:26,672260,2016,336,12,26,133.57,0,0
12/1/16 12:27,672261,2016,336,12,27,133.57,0,0
12/1/16 12:28,672262,2016,336,12,28,133.57,0,0
12/1/16 12:29,672263,2016,336,12,29,133.57,0,0
12/1/16 12:30,672264,2016,336,12,30,133.57,0,0
12/1/16 12:31,672265,2016,336,12,31,133.57,0,0
12/1/16 12:32,672266,2016,336,12,32,133.57,0,0
12/1/16 12:33,672267,2016,336,12,33,133.57,0,0
12/1/16 12:34,672268,2016,336,12,34,133.57,0,0
12/1/16 12:35,672269,2016,336,12,35,133.57,0,0
12/1/16 12:36,672270,2016,336,12,36,133.57,0,0
12/1/16 12:37,672271,2016,336,12,37,133.57,0,0
12/1/16 12:38,672272,2016,336,12,38,133.57,0,0
12/1/16 12:39,672273,2016,336,12,39,133.57,0,0
12/1/16 12:40,672274,2016,336,12,40,133.57,0,0
12/1/16 12:41,672275,2016,336,12,41,133.57,0,0
12/1/16 12:42,672276,2016,336,12,42,133.57,0,0
12/1/16 12:43,672277,2016,336,12,43,133.57,0,0
12/1/16 12:44,672278,2016,336,12,44,133.57,0,0
12/1/16 12:45,672279,2016,336,12,45,133.57,0,0
12/1/16 12:46,672280,2016,336,12,46,133.57,0,0
12/1/16 12:47,672281,2016,336,12,47,133.57,0,0
12/1/16 12:48,672282,2016,336,12,48,133.57,0,0
12/1/16 12:49,672283,2016,336,12,49,133.57,0,0
12/1/16 12:50,672284,2016,336,12,50,133.57,0,0
12/1/16 12:51,672285,2016,336,12,51,133.57,0,0
12/1/16 12:52,672286,2016,336,12,52,133.57,0,0
12/1/16 12:53,672287,2016,336,12,53,133.57,0,0
12/1/16 12:54,672288,2016,336,12,54,133.57,0,0
12/1/16 12:55,672289,2016,336,12,55,133.57,0,0
12/1/16 12:56,672290,2016,336,12,56,133.57,0,0
12/1/16 12:57,672291,2016,336,12,57,133.57,0,0
12/1/16 12:58,672292,2016,336,12,58,133.57,0,0
12/1/16 12:59,672293,2016,336,12,59,133.57,0,0
12/1/16 13:00,672294,2016,336,13,0,133.57,0,0
12/1/16 13:01,672295,2016,336,13,1,133.57,0,0
12/1/16 13:02,672296,2016,336,13,2,133.57,0,0
12/1/16 13:03,672297,2016,336,13,3,133.57,0,0
12/1/16 13:04,672298,2016,336,13,4,133.57,0,0
12/1/16 13:05,672299,2016,336,13,5,133.57,0,0
12/1/16 13:06,672300,2016,336,13,6,133.57,0,0
12/1/16 13:07,672301,2016,336,13,7,133.57,0,0
12/1/16 13:08,672302,2016,336,13,8,133.57,0,0
12/1/16 13:09,672303,2016,336,13,9,133.57,0,0
12/1/16 13:10,672304,2016,336,13,10,133.57,0,0
12/1/16 13:11,672305,2016,336,13,11,133.57,0,0
12/1/16 13:12,672306,2016,336,13,12,133.57,0,0
12/1/16 13:13,672307,2016,336,13,13,133.57,0,0
12/1/16 13:14,672308,2016,336,13,14,133.57,0,0
12/1/16 13:15,672309,2016,336,13,15,133.57,0,0
12/1/16 13:16,672310,2016,336,13,16,133.57,0,0
12/1/16 13:17,672311,2016,336,13,17,133.57,0,0
12/1/16 13:18,672312,2016,336,13,18,133.57,0,0
12/1/16 13:19,672313,2016,336,13,19,133.57,0,0
12/1/16 13:20,672314,2016,336,13,20,133.57,0,0
12/1/16 13:21,672315,2016,336,13,21,133.57,0,0
12/1/16 13:22,672316,2016,336,13,22,133.57,0,0
12/1/16 13:23,672317,2016,336,13,23,133.57,0,0
12/1/16 13:24,672318,2016,336,13,24,133.57,0,0
12/1/16 13:25,672319,2016,336,13,25,133.57,0,0
12/1/16 13:26,672320,2016,336,13,26,133.57,0,0
12/1/16 13:27,672321,2016,336,13,27,133.57,0,0
12/1/16 13:28,672322,2016,336,13,28,133.57,0,0
12/1/16 13:29,672323,2016,336,13,29,133.57,0,0
12/1/16 13:30,672324,2016,336,13,30,133.57,0,0
12/1/16 13:31,672325,2016,336,13,31,133.57,0,0
12/1/16 13:32,672326,2016,336,13,32,133.57,0,0
12/1/16 13:33,672327,2016,336,13,33,133.57,0,0
12/1/16 13:34,672328,2016,336,13,34,133.57,0,0
12/1/16 13:35,672329,2016,336,13,35,133.57,0,0
12/1/16 13:36,672330,2016,336,13,36,133.57,0,0
12/1/16 13:37,672331,2016,336,13,37,133.57,0,0
12/1/16 13:38,672332,2016,336,13,38,133.57,0,0
12/1/16 13:39,672333,2016,336,13,39,133.57,0,0
12/1/16 13:40,672334,2016,336,13,40,133.57,0,0
12/1/16 13:41,672335,2016,336,13,41,133.57,0,0
12/1/16 13:42,672336,2016,336,13,42,133.57,0,0
12/1/16 13:43,672337,2016,336,13,43,133.57,0,0
12/1/16 13:44,672338,2016,336,13,44,133.57,0,0
12/1/16 13:45,672339,2016,336,13,45,133.57,0,0
12/1/16 13:46,672340,2016,336,13,46,133.57,0,0
12/1/16 13:47,672341,2016,336,13,47,133.57,0,0
12/1/16 13:48,672342,2016,336,13,48,133.57,0,0
12/1/16 13:49,672343,2016,336,13,49,133.57,0,0
12/1/16 13:50,672344,2016,336,13,50,133.57,0,0
12/1/16 13:51,672345,2016,336,13,51,133.57,0,0
12/1/16 13:52,672346,2016,336,13,52,133.57,0,0
12/1/16 13:53,672347,2016,336,13,53,133.57,0,0
12/1/16 13:54,672348,2016,336,13,54,133.57,0,0
12/1/16 13:55,672349,2016,336,13,55,133.57,0,0
12/1/16 13:56,672350,2016,336,13,56,133.57,0,0
12/1/16 13:57,672351,2016,336,13,57,133.57,0,0
12/1/16 13:58,672352,2016,336,13,58,133.57,0,0
12/1/16 13:59,672353,2016,336,13,59,133.57,0,0
12/1/16 14:00,672354,2016,336,14,0,133.57,0,0
12/1/16 14:01,672355,2016,336,14,1,133.57,0,0
12/1/16 14:02,672356,2016,336,14,2,133.57,0,0
12/1/16 14:03,672357,2016,336,14,3,133.57,0,0
12/1/16 14:04,672358,2016,336,14,4,133.57,0,0
12/1/16 14:05,672359,2016,336,14,5,133.57,0,0
12/1/16 14:06,672360,2016,336,14,6,133.57,0,0
12/1/16 14:07,672361,2016,336,14,7,133.57,0,0
12/1/16 14:08,672362,2016,336,14,8,133.57,0,0
12/1/16 14:09,672363,2016,336,14,9,133.57,0,0
12/1/16 14:10,672364,2016,336,14,10,133.57,0,0
12/1/16 14:11,672365,2016,336,14,11,133.57,0,0
12/1/16 14:12,672366,2016,336,14,12,133.57,0,0
12/1/16 14:13,672367,2016,336,14,13,133.57,0,0
12/1/16 14:14,672368,2016,336,14,14,133.57,0,0
12/1/16 14:15,672369,2016,336,14,15,133.57,0,0
12/1/16 14:16,672370,2016,336,14,16,133.57,0,0
12/1/16 14:17,672371,2016,336,14,17,133.57,0,0
12/1/16 14:18,672372,2016,336,14,18,133.57,0,0
12/1/16 14:19,672373,2016,336,14,19,133.57,0,0
12/1/16 14:20,672374,2016,336,14,20,133.57,0,0
12/1/16 14:21,672375,2016,336,14,21,133.57,0,0
12/1/16 14:22,672376,2016,336,14,22,133.57,0,0
12/1/16 14:23,672377,2016,336,14,23,133.57,0,0
12/1/16 14:24,672378,2016,336,14,24,133.57,0,0
12/1/16 14:25,672379,2016,336,14,25,133.57,0,0
12/1/16 14:26,672380,2016,336,14,26,133.57,0,0
12/1/16 14:27,672381,2016,336,14,27,133.57,0,0
12/1/16 14:28,672382,2016,336,14,28,133.57,0,0
12/1/16 14:29,672383,2016,336,14,29,133.57,0,0
12/1/16 14:30,672384,2016,336,14,30,133.57,0,0
12/1/16 14:31,672385,2016,336,14,31,133.57,0,0
12/1/16 14:32,672386,2016,336,14,32,133.57,0,0
12/1/16 14:33,672387,2016,336,14,33,133.57,0,0
12/1/16 14:34,672388,2016,336,14,34,133.57,0,0
12/1/16 14:35,672389,2016,336,14,35,133.57,0,0
12/1/16 14:36,672390,2016,336,14,36,133.57,0,0
12/1/16 14:37,672391,2016,336,14,37,133.57,0,0
12/1/16 14:38,672392,2016,336,14,38,133.57,0,0
12/1/16 14:39,672393,2016,336,14,39,133.57,0,0
12/1/16 14:40,672394,2016,336,14,40,133.57,0,0
12/1/16 14:41,672395,2016,336,14,41,133.57,0,0
12/1/16 14:42,672396,2016,336,14,42,133.57,0,0
12/1/16 14:43,672397,2016,336,14,43,133.57,0,0
12/1/16 14:44,672398,2016,336,14,44,133.57,0,0
12/1/16 14:45,672399,2016,336,14,45,133.57,0,0
12/1/16 14:46,672400,2016,336,14,46,133.57,0,0
12/1/16 14:47,672401,2016,336,14,47,133.57,0,0
12/1/16 14:48,672402,2016,336,14,48,133.57,0,0
12/1/16 14:49,672403,2016,336,14,49,133.57,0,0
12/1/16 14:50,672404,2016,336,14,50,133.57,0,0
12/1/16 14:51,672405,2016,336,14,51,133.57,0,0
12/1/16 14:52,672406,2016,336,14,52,133.57,0,0
12/1/16 14:53,672407,2016,336,14,53,133.57,0,0
12/1/16 14:54,672408,2016,336,14,54,133.57,0,0
12/1/16 14:55,672409,2016,336,14,55,133.57,0,0
12/1/16 14:56,672410,2016,336,14,56,133.57,0,0
12/1/16 14:57,672411,2016,336,14,57,133.57,0,0
12/1/16 14:58,672412,2016,336,14,58,133.57,0,0
12/1/16 14:59,672413,2016,336,14,59,133.57,0,0
12/1/16 15:00,672414,2016,336,15,0,133.57,0,0
12/1/16 15:01,672415,2016,336,15,1,133.57,0,0
12/1/16 15:02,672416,2016,336,15,2,133.57,0,0
12/1/16 15:03,672417,2016,336,15,3,133.57,0,0
12/1/16 15:04,672418,2016,336,15,4,133.57,0,0
12/1/16 15:05,672419,2016,336,15,5,133.57,0,0
12/1/16 15:06,672420,2016,336,15,6,133.57,0,0
12/1/16 15:07,672421,2016,336,15,7,133.57,0,0
12/1/16 15:08,672422,2016,336,15,8,133.57,0,0
12/1/16 15:09,672423,2016,336,15,9,133.57,0,0
12/1/16 15:10,672424,2016,336,15,10,133.57,0,0
12/1/16 15:11,672425,2016,336,15,11,133.57,0,0
12/1/16 15:12,672426,2016,336,15,12,133.57,0,0
12/1/16 15:13,672427,2016,336,15,13,133.57,0,0
12/1/16 15:14,672428,2016,336,15,14,133.57,0,0
12/1/16 15:15,672429,2016,336,15,15,133.57,0,0
12/1/16 15:16,672430,2016,336,15,16,133.57,0,0
12/1/16 15:17,672431,2016,336,15,17,133.57,0,0
12/1/16 15:18,672432,2016,336,15,18,133.57,0,0
12/1/16 15:19,672433,2016,336,15,19,133.57,0,0
12/1/16 15:20,672434,2016,336,15,20,133.57,0,0
12/1/16 15:21,672435,2016,336,15,21,133.57,0,0
12/1/16 15:22,672436,2016,336,15,22,133.57,0,0
12/1/16 15:23,672437,2016,336,15,23,133.57,0,0
12/1/16 15:24,672438,2016,336,15,24,133.57,0,0
12/1/16 15:25,672439,2016,336,15,25,133.57,0,0
12/1/16 15:26,672440,2016,336,15,26,133.57,0,0
12/1/16 15:27,672441,2016,336,15,27,133.57,0,0
