TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
11/1/16 7:43,630288,2016,306,7,43,66.08,0,0
11/1/16 7:44,630289,2016,306,7,44,66.08,0,0
11/1/16 7:45,630290,2016,306,7,45,66.08,0,0
11/1/16 7:46,630291,2016,306,7,46,66.08,0,0
11/1/16 7:47,630292,2016,306,7,47,66.08,0,0
11/1/16 7:48,630293,2016,306,7,48,66.08,0,0
11/1/16 7:49,630294,2016,306,7,49,66.08,0,0
11/1/16 7:50,630295,2016,306,7,50,66.08,0,0
11/1/16 7:51,630296,2016,306,7,51,66.08,0,0
11/1/16 7:52,630297,2016,306,7,52,66.08,0,0
11/1/16 7:53,630298,2016,306,7,53,66.08,0,0
11/1/16 7:54,630299,2016,306,7,54,66.08,0,0
11/1/16 7:55,630300,2016,306,7,55,66.08,0,0
11/1/16 7:56,630301,2016,306,7,56,66.08,0,0
11/1/16 7:57,630302,2016,306,7,57,66.08,0,0
11/1/16 7:58,630303,2016,306,7,58,66.08,0,0
11/1/16 7:59,630304,2016,306,7,59,66.08,0,0
11/1/16 8:00,630305,2016,306,8,0,66.08,0,0
11/1/16 8:01,630306,2016,306,8,1,66.08,0,0
11/1/16 8:02,630307,2016,306,8,2,66.08,0,0
11/1/16 8:03,630308,2016,306,8,3,66.08,0,0
11/1/16 8:04,630309,2016,306,8,4,66.08,0,0
11/1/16 8:05,630310,2016,306,8,5,66.08,0,0
11/1/16 8:06,630311,2016,306,8,6,66.08,0,0
11/1/16 8:07,630312,2016,306,8,7,66.08,0,0
11/1/16 8:08,630313,2016,306,8,8,66.08,0,0
11/1/16 8:09,630314,2016,306,8,9,66.08,0,0
11/1/16 8:10,630315,2016,306,8,10,66.08,0,0
11/1/16 8:11,630316,2016,306,8,11,66.08,0,0
11/1/16 8:12,630317,2016,306,8,12,66.08,0,0
11/1/16 8:13,630318,2016,306,8,13,66.08,0,0
11/1/16 8:14,630319,2016,306,8,14,66.08,0,0
11/1/16 8:15,630320,2016,306,8,15,66.08,0,0
11/1/16 8:16,630321,2016,306,8,16,66.08,0,0
11/1/16 8:17,630322,2016,306,8,17,66.08,0,0
11/1/16 8:18,630323,2016,306,8,18,66.08,0,0
11/1/16 8:19,630324,2016,306,8,19,66.08,0,0
11/1/16 8:20,630325,2016,306,8,20,66.08,0,0
11/1/16 8:21,630326,2016,306,8,21,66.08,0,0
11/1/16 8:22,630327,2016,306,8,22,66.08,0,0
11/1/16 8:23,630328,2016,306,8,23,66.08,0,0
11/1/16 8:24,630329,2016,306,8,24,66.08,0,0
11/1/16 8:25,630330,2016,306,8,25,66.08,0,0
11/1/16 8:26,630331,2016,306,8,26,66.08,0,0
11/1/16 8:27,630332,2016,306,8,27,66.08,0,0
11/1/16 8:28,630333,2016,306,8,28,66.08,0,0
11/1/16 8:29,630334,2016,306,8,29,66.08,0,0
11/1/16 8:30,630335,2016,306,8,30,66.08,0,0
11/1/16 8:31,630336,2016,306,8,31,66.08,0,0
11/1/16 8:32,630337,2016,306,8,32,66.08,0,0
11/1/16 8:33,630338,2016,306,8,33,66.08,0,0
11/1/16 8:34,630339,2016,306,8,34,66.08,0,0
11/1/16 8:35,630340,2016,306,8,35,66.08,0,0
11/1/16 8:36,630341,2016,306,8,36,66.08,0,0
11/1/16 8:37,630342,2016,306,8,37,66.08,0,0
11/1/16 8:38,630343,2016,306,8,38,66.08,0,0
11/1/16 8:39,630344,2016,306,8,39,66.08,0,0
11/1/16 8:40,630345,2016,306,8,40,66.08,0,0
11/1/16 8:41,630346,2016,306,8,41,66.08,0,0
11/1/16 8:42,630347,2016,306,8,42,66.08,0,0
11/1/16 8:43,630348,2016,306,8,43,66.08,0,0
11/1/16 8:44,630349,2016,306,8,44,66.08,0,0
11/1/16 8:45,630350,2016,306,8,45,66.08,0,0
11/1/16 8:46,630351,2016,306,8,46,66.08,0,0
11/1/16 8:47,630352,2016,306,8,47,66.08,0,0
11/1/16 8:48,630353,2016,306,8,48,66.08,0,0
11/1/16 8:49,630354,2016,306,8,49,66.08,0,0
11/1/16 8:50,630355,2016,306,8,50,66.08,0,0
11/1/16 8:51,630356,2016,306,8,51,66.08,0,0
11/1/16 8:52,630357,2016,306,8,52,66.08,0,0
11/1/16 8:53,630358,2016,306,8,53,66.08,0,0
11/1/16 8:54,630359,2016,306,8,54,66.08,0,0
11/1/16 8:55,630360,2016,306,8,55,66.08,0,0
11/1/16 8:56,630361,2016,306,8,56,66.08,0,0
11/1/16 8:57,630362,2016,306,8,57,66.08,0,0
11/1/16 8:58,630363,2016,306,8,58,66.08,0,0
11/1/16 8:59,630364,2016,306,8,59,66.08,0,0
11/1/16 9:00,630365,2016,306,9,0,66.08,0,0
11/1/16 9:01,630366,2016,306,9,1,66.08,0,0
11/1/16 9:02,630367,2016,306,9,2,66.08,0,0
11/1/16 9:03,630368,2016,306,9,3,66.08,0,0
11/1/16 9:04,630369,2016,306,9,4,66.08,0,0
11/1/16 9:05,630370,2016,306,9,5,66.08,0,0
11/1/16 9:06,630371,2016,306,9,6,66.08,0,0
11/1/16 9:07,630372,2016,306,9,7,66.08,0,0
11/1/16 9:08,630373,2016,306,9,8,66.08,0,0
11/1/16 9:09,630374,2016,306,9,9,66.08,0,0
11/1/16 9:10,630375,2016,306,9,10,66.08,0,0
11/1/16 9:11,630376,2016,306,9,11,66.08,0,0
11/1/16 9:12,630377,2016,306,9,12,66.08,0,0
11/1/16 9:13,630378,2016,306,9,13,66.08,0,0
11/1/16 9:14,630379,2016,306,9,14,66.08,0,0
11/1/16 9:15,630380,2016,306,9,15,66.08,0,0
11/1/16 9:16,630381,2016,306,9,16,66.08,0,0
11/1/16 9:17,630382,2016,306,9,17,66.08,0,0
11/1/16 9:18,630383,2016,306,9,18,66.08,0,0
11/1/16 9:19,630384,2016,306,9,19,66.08,0,0
11/1/16 9:20,630385,2016,306,9,20,66.08,0,0
11/1/16 9:21,630386,2016,306,9,21,66.08,0,0
11/1/16 9:22,630387,2016,306,9,22,66.08,0,0
11/1/16 9:23,630388,2016,306,9,23,66.08,0,0
11/1/16 9:24,630389,2016,306,9,24,66.08,0,0
11/1/16 9:25,630390,2016,306,9,25,66.08,0,0
11/1/16 9:26,630391,2016,306,9,26,66.08,0,0
11/1/16 9:27,630392,2016,306,9,27,66.08,0,0
11/1/16 9:28,630393,2016,306,9,28,66.08,0,0
11/1/16 9:29,630394,2016,306,9,29,66.08,0,0
11/1/16 9:30,630395,2016,306,9,30,66.08,0,0
11/1/16 9:31,630396,2016,306,9,31,66.08,0,0
11/1/16 9:32,630397,2016,306,9,32,66.08,0,0
11/1/16 9:33,630398,2016,306,9,33,66.08,0,0
11/1/16 9:34,630399,2016,306,9,34,66.08,0,0
11/1/16 9:35,630400,2016,306,9,35,66.08,0,0
11/1/16 9:36,630401,2016,306,9,36,66.08,0,0
11/1/16 9:37,630402,2016,306,9,37,66.08,0,0
11/1/16 9:38,630403,2016,306,9,38,66.08,0,0
11/1/16 9:39,630404,2016,306,9,39,66.08,0,0
11/1/16 9:40,630405,2016,306,9,40,66.08,0,0
11/1/16 9:41,630406,2016,306,9,41,66.08,0,0
11/1/16 9:42,630407,2016,306,9,42,66.08,0,0
11/1/16 9:43,630408,2016,306,9,43,66.08,0,0
11/1/16 9:44,630409,2016,306,9,44,66.08,0,0
11/1/16 9:45,630410,2016,306,9,45,66.08,0,0
11/1/16 9:46,630411,2016,306,9,46,66.08,0,0
11/1/16 9:47,630412,2016,306,9,47,66.08,0,0
11/1/16 9:48,630413,2016,306,9,48,66.08,0,0
11/1/16 9:49,630414,2016,306,9,49,66.08,0,0
11/1/16 9:50,630415,2016,306,9,50,66.08,0,0
11/1/16 9:51,630416,2016,306,9,51,66.08,0,0
11/1/16 9:52,630417,2016,306,9,52,66.08,0,0
11/1/16 9:53,630418,2016,306,9,53,66.08,0,0
11/1/16 9:54,630419,2016,306,9,54,66.08,0,0
11/1/16 9:55,630420,2016,306,9,55,66.08,0,0
11/1/16 9:56,630421,2016,306,9,56,66.08,0,0
11/1/16 9:57,630422,2016,306,9,57,66.08,0,0
11/1/16 9:58,630423,2016,306,9,58,66.08,0,0
11/1/16 9:59,630424,2016,306,9,59,66.08,0,0
11/1/16 10:00,630425,2016,306,10,0,66.08,0,0
11/1/16 10:01,630426,2016,306,10,1,66.08,0,0
11/1/16 10:02,630427,2016,306,10,2,66.08,0,0
11/1/16 10:03,630428,2016,306,10,3,66.08,0,0
11/1/16 10:04,630429,2016,306,10,4,66.08,0,0
11/1/16 10:05,630430,2016,306,10,5,66.08,0,0
11/1/16 10:06,630431,2016,306,10,6,66.08,0,0
11/1/16 10:07,630432,2016,306,10,7,66.08,0,0
11/1/16 10:08,630433,2016,306,10,8,66.08,0,0
11/1/16 10:09,630434,2016,306,10,9,66.08,0,0
11/1/16 10:10,630435,2016,306,10,10,66.08,0,0
11/1/16 10:11,630436,2016,306,10,11,66.08,0,0
11/1/16 10:12,630437,2016,306,10,12,66.08,0,0
11/1/16 10:13,630438,2016,306,10,13,66.08,0,0
11/1/16 10:14,630439,2016,306,10,14,66.08,0,0
11/1/16 10:15,630440,2016,306,10,15,66.08,0,0
11/1/16 10:16,630441,2016,306,10,16,66.08,0,0
11/1/16 10:17,630442,2016,306,10,17,66.08,0,0
11/1/16 10:18,630443,2016,306,10,18,66.08,0,0
11/1/16 10:19,630444,2016,306,10,19,66.08,0,0
11/1/16 10:20,630445,2016,306,10,20,66.08,0,0
11/1/16 10:21,630446,2016,306,10,21,66.08,0,0
11/1/16 10:22,630447,2016,306,10,22,66.08,0,0
11/1/16 10:23,630448,2016,306,10,23,66.08,0,0
11/1/16 10:24,630449,2016,306,10,24,66.08,0,0
11/1/16 10:25,630450,2016,306,10,25,66.08,0,0
11/1/16 10:26,630451,2016,306,10,26,66.08,0,0
11/1/16 10:27,630452,2016,306,10,27,66.08,0,0
11/1/16 10:28,630453,2016,306,10,28,66.08,0,0
11/1/16 10:29,630454,2016,306,10,29,66.08,0,0
11/1/16 10:30,630455,2016,306,10,30,66.08,0,0
11/1/16 10:31,630456,2016,306,10,31,66.08,0,0
11/1/16 10:32,630457,2016,306,10,32,66.08,0,0
11/1/16 10:33,630458,2016,306,10,33,66.08,0,0
11/1/16 10:34,630459,2016,306,10,34,66.08,0,0
11/1/16 10:35,630460,2016,306,10,35,66.08,0,0
11/1/16 10:36,630461,2016,306,10,36,66.08,0,0
11/1/16 10:37,630462,2016,306,10,37,66.08,0,0
11/1/16 10:38,630463,2016,306,10,38,66.08,0,0
11/1/16 10:39,630464,2016,306,10,39,66.08,0,0
11/1/16 10:40,630465,2016,306,10,40,66.08,0,0
11/1/16 10:41,630466,2016,306,10,41,66.08,0,0
11/1/16 10:42,630467,2016,306,10,42,66.08,0,0
11/1/16 10:43,630468,2016,306,10,43,66.08,0,0
11/1/16 10:44,630469,2016,306,10,44,66.08,0,0
11/1/16 10:45,630470,2016,306,10,45,66.08,0,0
11/1/16 10:46,630471,2016,306,10,46,66.08,0,0
11/1/16 10:47,630472,2016,306,10,47,66.08,0,0
11/1/16 10:48,630473,2016,306,10,48,66.08,0,0
11/1/16 10:49,630474,2016,306,10,49,66.08,0,0
11/1/16 10:50,630475,2016,306,10,50,66.08,0,0
11/1/16 10:51,630476,2016,306,10,51,66.08,0,0
11/1/16 10:52,630477,2016,306,10,52,66.08,0,0
11/1/16 10:53,630478,2016,306,10,53,66.08,0,0
11/1/16 10:54,630479,2016,306,10,54,66.08,0,0
11/1/16 10:55,630480,2016,306,10,55,66.08,0,0
11/1/16 10:56,630481,2016,306,10,56,66.08,0,0
11/1/16 10:57,630482,2016,306,10,57,66.08,0,0
11/1/16 10:58,630483,2016,306,10,58,66.08,0,0
11/1/16 10:59,630484,2016,306,10,59,66.08,0,0
11/1/16 11:00,630485,2016,306,11,0,66.08,0,0
11/1/16 11:01,630486,2016,306,11,1,66.08,0,0
11/1/16 11:02,630487,2016,306,11,2,66.08,0,0
11/1/16 11:03,630488,2016,306,11,3,66.08,0,0
11/1/16 11:04,630489,2016,306,11,4,66.08,0,0
11/1/16 11:05,630490,2016,306,11,5,66.08,0,0
11/1/16 11:06,630491,2016,306,11,6,66.08,0,0
11/1/16 11:07,630492,2016,306,11,7,66.08,0,0
11/1/16 11:08,630493,2016,306,11,8,66.08,0,0
11/1/16 11:09,630494,2016,306,11,9,66.08,0,0
11/1/16 11:10,630495,2016,306,11,10,66.08,0,0
11/1/16 11:11,630496,2016,306,11,11,66.08,0,0
11/1/16 11:12,630497,2016,306,11,12,66.08,0,0
11/1/16 11:13,630498,2016,306,11,13,66.08,0,0
11/1/16 11:14,630499,2016,306,11,14,66.08,0,0
11/1/16 11:15,630500,2016,306,11,15,66.08,0,0
11/1/16 11:16,630501,2016,306,11,16,66.08,0,0
11/1/16 11:17,630502,2016,306,11,17,66.08,0,0
11/1/16 11:18,630503,2016,306,11,18,66.08,0,0
11/1/16 11:19,630504,2016,306,11,19,66.08,0,0
11/1/16 11:20,630505,2016,306,11,20,66.08,0,0
11/1/16 11:21,630506,2016,306,11,21,66.08,0,0
11/1/16 11:22,630507,2016,306,11,22,66.08,0,0
11/1/16 11:23,630508,2016,306,11,23,66.08,0,0
11/1/16 11:24,630509,2016,306,11,24,66.08,0,0
11/1/16 11:25,630510,2016,306,11,25,66.08,0,0
11/1/16 11:26,630511,2016,306,11,26,66.08,0,0
11/1/16 11:27,630512,2016,306,11,27,66.08,0,0
11/1/16 11:28,630513,2016,306,11,28,66.08,0,0
11/1/16 11:29,630514,2016,306,11,29,66.08,0,0
11/1/16 11:30,630515,2016,306,11,30,66.08,0,0
11/1/16 11:31,630516,2016,306,11,31,66.08,0,0
11/1/16 11:32,630517,2016,306,11,32,66.08,0,0
11/1/16 11:33,630518,2016,306,11,33,66.08,0,0
11/1/16 11:34,630519,2016,306,11,34,66.08,0,0
11/1/16 11:35,630520,2016,306,11,35,66.08,0,0
11/1/16 11:36,630521,2016,306,11,36,66.08,0,0
11/1/16 11:37,630522,2016,306,11,37,66.08,0,0
11/1/16 11:38,630523,2016,306,11,38,66.08,0,0
11/1/16 11:39,630524,2016,306,11,39,66.08,0,0
11/1/16 11:40,630525,2016,306,11,40,66.08,0,0
11/1/16 11:41,630526,2016,306,11,41,66.08,0,0
11/1/16 11:42,630527,2016,306,11,42,66.08,0,0
11/1/16 11:43,630528,2016,306,11,43,66.08,0,0
11/1/16 11:44,630529,2016,306,11,44,66.08,0,0
11/1/16 11:45,630530,2016,306,11,45,66.08,0,0
11/1/16 11:46,630531,2016,306,11,46,66.08,0,0
11/1/16 11:47,630532,2016,306,11,47,66.08,0,0
11/1/16 11:48,630533,2016,306,11,48,66.08,0,0
11/1/16 11:49,630534,2016,306,11,49,66.08,0,0
11/1/16 11:50,630535,2016,306,11,50,66.08,0,0
11/1/16 11:51,630536,2016,306,11,51,66.08,0,0
11/1/16 11:52,630537,2016,306,11,52,66.08,0,0
11/1/16 11:53,630538,2016,306,11,53,66.08,0,0
11/1/16 11:54,630539,2016,306,11,54,66.08,0,0
11/1/16 11:55,630540,2016,306,11,55,66.08,0,0
11/1/16 11:56,630541,2016,306,11,56,66.08,0,0
11/1/16 11:57,630542,2016,306,11,57,66.08,0,0
11/1/16 11:58,630543,2016,306,11,58,66.08,0,0
11/1/16 11:59,630544,2016,306,11,59,66.08,0,0
11/1/16 12:00,630545,2016,306,12,0,66.08,0,0
11/1/16 12:01,630546,2016,306,12,1,66.08,0,0
11/1/16 12:02,630547,2016,306,12,2,66.08,0,0
11/1/16 12:03,630548,2016,306,12,3,66.08,0,0
11/1/16 12:04,630549,2016,306,12,4,66.08,0,0
11/1/16 12:05,630550,2016,306,12,5,66.08,0,0
11/1/16 12:06,630551,2016,306,12,6,66.08,0,0
11/1/16 12:07,630552,2016,306,12,7,66.08,0,0
11/1/16 12:08,630553,2016,306,12,8,66.08,0,0
11/1/16 12:09,630554,2016,306,12,9,66.08,0,0
11/1/16 12:10,630555,2016,306,12,10,66.08,0,0
11/1/16 12:11,630556,2016,306,12,11,66.08,0,0
11/1/16 12:12,630557,2016,306,12,12,66.08,0,0
11/1/16 12:13,630558,2016,306,12,13,66.08,0,0
11/1/16 12:14,630559,2016,306,12,14,66.08,0,0
11/1/16 12:15,630560,2016,306,12,15,66.08,0,0
11/1/16 12:16,630561,2016,306,12,16,66.08,0,0
11/1/16 12:17,630562,2016,306,12,17,66.08,0,0
11/1/16 12:18,630563,2016,306,12,18,66.08,0,0
11/1/16 12:19,630564,2016,306,12,19,66.08,0,0
11/1/16 12:20,630565,2016,306,12,20,66.08,0,0
11/1/16 12:21,630566,2016,306,12,21,66.08,0,0
11/1/16 12:22,630567,2016,306,12,22,66.08,0,0
11/1/16 12:23,630568,2016,306,12,23,66.08,0,0
11/1/16 12:24,630569,2016,306,12,24,66.08,0,0
11/1/16 12:25,630570,2016,306,12,25,66.08,0,0
11/1/16 12:26,630571,2016,306,12,26,66.08,0,0
11/1/16 12:27,630572,2016,306,12,27,66.08,0,0
11/1/16 12:28,630573,2016,306,12,28,66.08,0,0
11/1/16 12:29,630574,2016,306,12,29,66.08,0,0
11/1/16 12:30,630575,2016,306,12,30,66.08,0,0
11/1/16 12:31,630576,2016,306,12,31,66.08,0,0
11/1/16 12:32,630577,2016,306,12,32,66.08,0,0
11/1/16 12:33,630578,2016,306,12,33,66.08,0,0
11/1/16 12:34,630579,2016,306,12,34,66.08,0,0
11/1/16 12:35,630580,2016,306,12,35,66.08,0,0
11/1/16 12:36,630581,2016,306,12,36,66.08,0,0
11/1/16 12:37,630582,2016,306,12,37,66.08,0,0
11/1/16 12:38,630583,2016,306,12,38,66.08,0,0
11/1/16 12:39,630584,2016,306,12,39,66.08,0,0
11/1/16 12:40,630585,2016,306,12,40,66.08,0,0
11/1/16 12:41,630586,2016,306,12,41,66.08,0,0
11/1/16 12:42,630587,2016,306,12,42,66.08,0,0
11/1/16 12:43,630588,2016,306,12,43,66.08,0,0
11/1/16 12:44,630589,2016,306,12,44,66.08,0,0
11/1/16 12:45,630590,2016,306,12,45,66.08,0,0
11/1/16 12:46,630591,2016,306,12,46,66.08,0,0
11/1/16 12:47,630592,2016,306,12,47,66.08,0,0
11/1/16 12:48,630593,2016,306,12,48,66.08,0,0
11/1/16 12:49,630594,2016,306,12,49,66.08,0,0
11/1/16 12:50,630595,2016,306,12,50,66.08,0,0
11/1/16 12:51,630596,2016,306,12,51,66.08,0,0
11/1/16 12:52,630597,2016,306,12,52,66.08,0,0
11/1/16 12:53,630598,2016,306,12,53,66.08,0,0
11/1/16 12:54,630599,2016,306,12,54,66.08,0,0
11/1/16 12:55,630600,2016,306,12,55,66.08,0,0
11/1/16 12:56,630601,2016,306,12,56,66.08,0,0
11/1/16 12:57,630602,2016,306,12,57,66.08,0,0
11/1/16 12:58,630603,2016,306,12,58,66.08,0,0
11/1/16 12:59,630604,2016,306,12,59,66.08,0,0
11/1/16 13:00,630605,2016,306,13,0,66.08,0,0
11/1/16 13:01,630606,2016,306,13,1,66.08,0,0
11/1/16 13:02,630607,2016,306,13,2,66.08,0,0
11/1/16 13:03,630608,2016,306,13,3,66.08,0,0
11/1/16 13:04,630609,2016,306,13,4,66.08,0,0
11/1/16 13:05,630610,2016,306,13,5,66.08,0,0
11/1/16 13:06,630611,2016,306,13,6,66.08,0,0
11/1/16 13:07,630612,2016,306,13,7,66.08,0,0
11/1/16 13:08,630613,2016,306,13,8,66.08,0,0
11/1/16 13:09,630614,2016,306,13,9,66.08,0,0
11/1/16 13:10,630615,2016,306,13,10,66.08,0,0
11/1/16 13:11,630616,2016,306,13,11,66.08,0,0
11/1/16 13:12,630617,2016,306,13,12,66.08,0,0
11/1/16 13:13,630618,2016,306,13,13,66.08,0,0
11/1/16 13:14,630619,2016,306,13,14,66.08,0,0
11/1/16 13:15,630620,2016,306,13,15,66.08,0,0
11/1/16 13:16,630621,2016,306,13,16,66.08,0,0
11/1/16 13:17,630622,2016,306,13,17,66.08,0,0
11/1/16 13:18,630623,2016,306,13,18,66.08,0,0
11/1/16 13:19,630624,2016,306,13,19,66.08,0,0
11/1/16 13:20,630625,2016,306,13,20,66.08,0,0
11/1/16 13:21,630626,2016,306,13,21,66.08,0,0
11/1/16 13:22,630627,2016,306,13,22,66.08,0,0
11/1/16 13:23,630628,2016,306,13,23,66.08,0,0
11/1/16 13:24,630629,2016,306,13,24,66.08,0,0
11/1/16 13:25,630630,2016,306,13,25,66.08,0,0
11/1/16 13:26,630631,2016,306,13,26,66.08,0,0
11/1/16 13:27,630632,2016,306,13,27,66.08,0,0
11/1/16 13:28,630633,2016,306,13,28,66.08,0,0
11/1/16 13:29,630634,2016,306,13,29,66.08,0,0
11/1/16 13:30,630635,2016,306,13,30,66.08,0,0
11/1/16 13:31,630636,2016,306,13,31,66.08,0,0
11/1/16 13:32,630637,2016,306,13,32,66.08,0,0
11/1/16 13:33,630638,2016,306,13,33,66.08,0,0
11/1/16 13:34,630639,2016,306,13,34,66.08,0,0
11/1/16 13:35,630640,2016,306,13,35,66.08,0,0
11/1/16 13:36,630641,2016,306,13,36,66.08,0,0
11/1/16 13:37,630642,2016,306,13,37,66.08,0,0
11/1/16 13:38,630643,2016,306,13,38,66.08,0,0
11/1/16 13:39,630644,2016,306,13,39,66.08,0,0
11/1/16 13:40,630645,2016,306,13,40,66.08,0,0
11/1/16 13:41,630646,2016,306,13,41,66.08,0,0
11/1/16 13:42,630647,2016,306,13,42,66.08,0,0
11/1/16 13:43,630648,2016,306,13,43,66.08,0,0
11/1/16 13:44,630649,2016,306,13,44,66.08,0,0
11/1/16 13:45,630650,2016,306,13,45,66.08,0,0
11/1/16 13:46,630651,2016,306,13,46,66.08,0,0
11/1/16 13:47,630652,2016,306,13,47,66.08,0,0
11/1/16 13:48,630653,2016,306,13,48,66.08,0,0
11/1/16 13:49,630654,2016,306,13,49,66.08,0,0
11/1/16 13:50,630655,2016,306,13,50,66.08,0,0
11/1/16 13:51,630656,2016,306,13,51,66.08,0,0
11/1/16 13:52,630657,2016,306,13,52,66.08,0,0
11/1/16 13:53,630658,2016,306,13,53,66.08,0,0
11/1/16 13:54,630659,2016,306,13,54,66.08,0,0
11/1/16 13:55,630660,2016,306,13,55,66.08,0,0
11/1/16 13:56,630661,2016,306,13,56,66.08,0,0
11/1/16 13:57,630662,2016,306,13,57,66.08,0,0
11/1/16 13:58,630663,2016,306,13,58,66.08,0,0
11/1/16 13:59,630664,2016,306,13,59,66.08,0,0
11/1/16 14:00,630665,2016,306,14,0,66.08,0,0
11/1/16 14:01,630666,2016,306,14,1,66.08,0,0
11/1/16 14:02,630667,2016,306,14,2,66.08,0,0
11/1/16 14:03,630668,2016,306,14,3,66.08,0,0
11/1/16 14:04,630669,2016,306,14,4,66.08,0,0
11/1/16 14:05,630670,2016,306,14,5,66.08,0,0
11/1/16 14:06,630671,2016,306,14,6,66.08,0,0
11/1/16 14:07,630672,2016,306,14,7,66.08,0,0
11/1/16 14:08,630673,2016,306,14,8,66.08,0,0
11/1/16 14:09,630674,2016,306,14,9,66.08,0,0
11/1/16 14:10,630675,2016,306,14,10,66.08,0,0
11/1/16 14:11,630676,2016,306,14,11,66.08,0,0
11/1/16 14:12,630677,2016,306,14,12,66.08,0,0
11/1/16 14:13,630678,2016,306,14,13,66.08,0,0
11/1/16 14:14,630679,2016,306,14,14,66.08,0,0
11/1/16 14:15,630680,2016,306,14,15,66.08,0,0
11/1/16 14:16,630681,2016,306,14,16,66.08,0,0
11/1/16 14:17,630682,2016,306,14,17,66.08,0,0
11/1/16 14:18,630683,2016,306,14,18,66.08,0,0
11/1/16 14:19,630684,2016,306,14,19,66.08,0,0
11/1/16 14:20,630685,2016,306,14,20,66.08,0,0
11/1/16 14:21,630686,2016,306,14,21,66.08,0,0
11/1/16 14:22,630687,2016,306,14,22,66.08,0,0
11/1/16 14:23,630688,2016,306,14,23,66.08,0,0
11/1/16 14:24,630689,2016,306,14,24,66.08,0,0
11/1/16 14:25,630690,2016,306,14,25,66.08,0,0
11/1/16 14:26,630691,2016,306,14,26,66.08,0,0
11/1/16 14:27,630692,2016,306,14,27,66.08,0,0
11/1/16 14:28,630693,2016,306,14,28,66.08,0,0
11/1/16 14:29,630694,2016,306,14,29,66.08,0,0
11/1/16 14:30,630695,2016,306,14,30,66.08,0,0
11/1/16 14:31,630696,2016,306,14,31,66.08,0,0
11/1/16 14:32,630697,2016,306,14,32,66.08,0,0
11/1/16 14:33,630698,2016,306,14,33,66.08,0,0
11/1/16 14:34,630699,2016,306,14,34,66.08,0,0
11/1/16 14:35,630700,2016,306,14,35,66.08,0,0
11/1/16 14:36,630701,2016,306,14,36,66.08,0,0
11/1/16 14:37,630702,2016,306,14,37,66.08,0,0
11/1/16 14:38,630703,2016,306,14,38,66.08,0,0
11/1/16 14:39,630704,2016,306,14,39,66.08,0,0
11/1/16 14:40,630705,2016,306,14,40,66.08,0,0
11/1/16 14:41,630706,2016,306,14,41,66.08,0,0
11/1/16 14:42,630707,2016,306,14,42,66.08,0,0
11/1/16 14:43,630708,2016,306,14,43,66.08,0,0
11/1/16 14:44,630709,2016,306,14,44,66.08,0,0
11/1/16 14:45,630710,2016,306,14,45,66.08,0,0
11/1/16 14:46,630711,2016,306,14,46,66.08,0,0
11/1/16 14:47,630712,2016,306,14,47,66.08,0,0
11/1/16 14:48,630713,2016,306,14,48,66.08,0,0
11/1/16 14:49,630714,2016,306,14,49,66.08,0,0
11/1/16 14:50,630715,2016,306,14,50,66.08,0,0
11/1/16 14:51,630716,2016,306,14,51,66.08,0,0
11/1/16 14:52,630717,2016,306,14,52,66.08,0,0
11/1/16 14:53,630718,2016,306,14,53,66.08,0,0
11/1/16 14:54,630719,2016,306,14,54,66.08,0,0
11/1/16 14:55,630720,2016,306,14,55,66.08,0,0
11/1/16 14:56,630721,2016,306,14,56,66.08,0,0
11/1/16 14:57,630722,2016,306,14,57,66.08,0,0
11/1/16 14:58,630723,2016,306,14,58,66.08,0,0
11/1/16 14:59,630724,2016,306,14,59,66.08,0,0
11/1/16 15:00,630725,2016,306,15,0,66.08,0,0
11/1/16 15:01,630726,2016,306,15,1,66.08,0,0
11/1/16 15:02,630727,2016,306,15,2,66.08,0,0
11/1/16 15:03,630728,2016,306,15,3,66.08,0,0
11/1/16 15:04,630729,2016,306,15,4,66.08,0,0
11/1/16 15:05,630730,2016,306,15,5,66.08,0,0
11/1/16 15:06,630731,2016,306,15,6,66.08,0,0
11/1/16 15:07,630732,2016,306,15,7,66.08,0,0
11/1/16 15:08,630733,2016,306,15,8,66.08,0,0
11/1/16 15:09,630734,2016,306,15,9,66.08,0,0
11/1/16 15:10,630735,2016,306,15,10,66.08,0,0
11/1/16 15:11,630736,2016,306,15,11,66.08,0,0
11/1/16 15:12,630737,2016,306,15,12,66.08,0,0
11/1/16 15:13,630738,2016,306,15,13,66.08,0,0
11/1/16 15:14,630739,2016,306,15,14,66.08,0,0
11/1/16 15:15,630740,2016,306,15,15,66.08,0,0
11/1/16 15:16,630741,2016,306,15,16,66.08,0,0
11/1/16 15:17,630742,2016,306,15,17,66.08,0,0
11/1/16 15:18,630743,2016,306,15,18,66.08,0,0
11/1/16 15:19,630744,2016,306,15,19,66.08,0,0
11/1/16 15:20,630745,2016,306,15,20,66.08,0,0
11/1/16 15:21,630746,2016,306,15,21,66.08,0,0
11/1/16 15:22,630747,2016,306,15,22,66.08,0,0
11/1/16 15:23,630748,2016,306,15,23,66.08,0,0
11/1/16 15:24,630749,2016,306,15,24,66.08,0,0
11/1/16 15:25,630750,2016,306,15,25,66.08,0,0
11/1/16 15:26,630751,2016,306,15,26,66.08,0,0
11/1/16 15:27,630752,2016,306,15,27,66.08,0,0
