TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
3/1/2017 7:01,801533,2017,60,7,1,338.99,0,0.1
3/1/2017 7:02,801534,2017,60,7,2,338.99,0,0.1
3/1/2017 7:03,801535,2017,60,7,3,338.99,0,0.1
3/1/2017 7:04,801536,2017,60,7,4,338.99,0,0.1
3/1/2017 7:05,801537,2017,60,7,5,338.99,0,0.1
3/1/2017 7:06,801538,2017,60,7,6,338.99,0,0.1
3/1/2017 7:07,801539,2017,60,7,7,338.99,0,0.1
3/1/2017 7:08,801540,2017,60,7,8,338.99,0,0.1
3/1/2017 7:09,801541,2017,60,7,9,338.99,0,0.1
3/1/2017 7:10,801542,2017,60,7,10,338.99,0,0.1
3/1/2017 7:11,801543,2017,60,7,11,338.99,0,0.1
3/1/2017 7:12,801544,2017,60,7,12,338.99,0,0.1
3/1/2017 7:13,801545,2017,60,7,13,338.99,0,0.1
3/1/2017 7:14,801546,2017,60,7,14,338.99,0,0.1
3/1/2017 7:15,801547,2017,60,7,15,338.99,0,0.1
3/1/2017 7:16,801548,2017,60,7,16,338.99,0,0.1
3/1/2017 7:17,801549,2017,60,7,17,338.99,0,0.1
3/1/2017 7:18,801550,2017,60,7,18,338.99,0,0.1
3/1/2017 7:19,801551,2017,60,7,19,338.99,0,0.1
3/1/2017 7:20,801552,2017,60,7,20,338.99,0,0.1
3/1/2017 7:21,801553,2017,60,7,21,338.99,0,0.1
3/1/2017 7:22,801554,2017,60,7,22,338.99,0,0.1
3/1/2017 7:23,801555,2017,60,7,23,338.99,0,0.1
3/1/2017 7:24,801556,2017,60,7,24,338.99,0,0.1
3/1/2017 7:25,801557,2017,60,7,25,338.99,0,0.1
3/1/2017 7:26,801558,2017,60,7,26,338.99,0,0.1
3/1/2017 7:27,801559,2017,60,7,27,338.99,0,0.1
3/1/2017 7:28,801560,2017,60,7,28,338.99,0,0.1
3/1/2017 7:29,801561,2017,60,7,29,338.99,0,0.1
3/1/2017 7:30,801562,2017,60,7,30,338.99,0,0.1
3/1/2017 7:31,801563,2017,60,7,31,338.99,0,0.1
3/1/2017 7:32,801564,2017,60,7,32,338.99,0,0.1
3/1/2017 7:33,801565,2017,60,7,33,338.99,0,0.1
3/1/2017 7:34,801566,2017,60,7,34,338.99,0,0.1
3/1/2017 7:35,801567,2017,60,7,35,338.99,0,0.1
3/1/2017 7:36,801568,2017,60,7,36,338.99,0,0.1
3/1/2017 7:37,801569,2017,60,7,37,338.99,0,0.1
3/1/2017 7:38,801570,2017,60,7,38,338.99,0,0.1
3/1/2017 7:39,801571,2017,60,7,39,338.99,0,0.1
3/1/2017 7:40,801572,2017,60,7,40,338.99,0,0.1
3/1/2017 7:41,801573,2017,60,7,41,338.99,0,0.1
3/1/2017 7:42,801574,2017,60,7,42,338.99,0,0.1
3/1/2017 7:43,801575,2017,60,7,43,338.99,0,0.1
3/1/2017 7:44,801576,2017,60,7,44,338.99,0,0.1
3/1/2017 7:45,801577,2017,60,7,45,338.99,0,0.1
3/1/2017 7:46,801578,2017,60,7,46,338.99,0,0.1
3/1/2017 7:47,801579,2017,60,7,47,338.99,0,0.1
3/1/2017 7:48,801580,2017,60,7,48,338.99,0,0.1
3/1/2017 7:49,801581,2017,60,7,49,338.99,0,0.1
3/1/2017 7:50,801582,2017,60,7,50,338.99,0,0.1
3/1/2017 7:51,801583,2017,60,7,51,338.99,0,0.1
3/1/2017 7:52,801584,2017,60,7,52,338.99,0,0.1
3/1/2017 7:53,801585,2017,60,7,53,338.99,0,0.1
3/1/2017 7:54,801586,2017,60,7,54,338.99,0,0.1
3/1/2017 7:55,801587,2017,60,7,55,338.99,0,0.1
3/1/2017 7:56,801588,2017,60,7,56,338.99,0,0.1
3/1/2017 7:57,801589,2017,60,7,57,338.99,0,0.1
3/1/2017 7:58,801590,2017,60,7,58,338.99,0,0.1
3/1/2017 7:59,801591,2017,60,7,59,338.99,0,0.1
3/1/2017 8:00,801592,2017,60,8,0,338.99,0,0.1
3/1/2017 8:01,801593,2017,60,8,1,338.99,0,0.1
3/1/2017 8:02,801594,2017,60,8,2,338.99,0,0.1
3/1/2017 8:03,801595,2017,60,8,3,338.99,0,0.1
3/1/2017 8:04,801596,2017,60,8,4,338.99,0,0.1
3/1/2017 8:05,801597,2017,60,8,5,338.99,0,0.1
3/1/2017 8:06,801598,2017,60,8,6,338.99,0,0.1
3/1/2017 8:07,801599,2017,60,8,7,338.99,0,0.1
3/1/2017 8:08,801600,2017,60,8,8,338.99,0,0.1
3/1/2017 8:09,801601,2017,60,8,9,338.99,0,0.1
3/1/2017 8:10,801602,2017,60,8,10,338.99,0,0.1
3/1/2017 8:11,801603,2017,60,8,11,338.99,0,0.1
3/1/2017 8:12,801604,2017,60,8,12,338.99,0,0.1
3/1/2017 8:13,801605,2017,60,8,13,338.99,0,0.1
3/1/2017 8:14,801606,2017,60,8,14,338.99,0,0.1
3/1/2017 8:15,801607,2017,60,8,15,338.99,0,0.1
3/1/2017 8:16,801608,2017,60,8,16,338.99,0,0.1
3/1/2017 8:17,801609,2017,60,8,17,338.99,0,0.1
3/1/2017 8:18,801610,2017,60,8,18,338.99,0,0.1
3/1/2017 8:19,801611,2017,60,8,19,338.99,0,0.1
3/1/2017 8:20,801612,2017,60,8,20,338.99,0,0.1
3/1/2017 8:21,801613,2017,60,8,21,338.99,0,0.1
3/1/2017 8:22,801614,2017,60,8,22,338.99,0,0.1
3/1/2017 8:23,801615,2017,60,8,23,338.99,0,0.1
3/1/2017 8:24,801616,2017,60,8,24,338.99,0,0.1
3/1/2017 8:25,801617,2017,60,8,25,338.99,0,0.1
3/1/2017 8:26,801618,2017,60,8,26,338.99,0,0.1
3/1/2017 8:27,801619,2017,60,8,27,338.99,0,0.1
3/1/2017 8:28,801620,2017,60,8,28,338.99,0,0.1
3/1/2017 8:29,801621,2017,60,8,29,338.99,0,0.1
3/1/2017 8:30,801622,2017,60,8,30,338.99,0,0.1
3/1/2017 8:31,801623,2017,60,8,31,338.99,0,0.1
3/1/2017 8:32,801624,2017,60,8,32,338.99,0,0.1
3/1/2017 8:33,801625,2017,60,8,33,338.99,0,0.1
3/1/2017 8:34,801626,2017,60,8,34,338.99,0,0.1
3/1/2017 8:35,801627,2017,60,8,35,338.99,0,0.1
3/1/2017 8:36,801628,2017,60,8,36,338.99,0,0.1
3/1/2017 8:37,801629,2017,60,8,37,338.99,0,0.1
3/1/2017 8:38,801630,2017,60,8,38,338.99,0,0.1
3/1/2017 8:39,801631,2017,60,8,39,338.99,0,0.1
3/1/2017 8:40,801632,2017,60,8,40,338.99,0,0.1
3/1/2017 8:41,801633,2017,60,8,41,338.99,0,0.1
3/1/2017 8:42,801634,2017,60,8,42,338.99,0,0.1
3/1/2017 8:43,801635,2017,60,8,43,338.99,0,0.1
3/1/2017 8:44,801636,2017,60,8,44,338.99,0,0.1
3/1/2017 8:45,801637,2017,60,8,45,338.99,0,0.1
3/1/2017 8:46,801638,2017,60,8,46,338.99,0,0.1
3/1/2017 8:47,801639,2017,60,8,47,338.99,0,0.1
3/1/2017 8:48,801640,2017,60,8,48,338.99,0,0.1
3/1/2017 8:49,801641,2017,60,8,49,338.99,0,0.1
3/1/2017 8:50,801642,2017,60,8,50,338.99,0,0.1
3/1/2017 8:51,801643,2017,60,8,51,338.99,0,0.1
3/1/2017 8:52,801644,2017,60,8,52,338.99,0,0.1
3/1/2017 8:53,801645,2017,60,8,53,338.99,0,0.1
3/1/2017 8:54,801646,2017,60,8,54,338.99,0,0.1
3/1/2017 8:55,801647,2017,60,8,55,338.99,0,0.1
3/1/2017 8:56,801648,2017,60,8,56,338.99,0,0.1
3/1/2017 8:57,801649,2017,60,8,57,338.99,0,0.1
3/1/2017 8:58,801650,2017,60,8,58,338.99,0,0.1
3/1/2017 8:59,801651,2017,60,8,59,338.99,0,0.1
3/1/2017 9:00,801652,2017,60,9,0,338.99,0,0.1
3/1/2017 9:01,801653,2017,60,9,1,338.99,0,0.1
3/1/2017 9:02,801654,2017,60,9,2,338.99,0,0.1
3/1/2017 9:03,801655,2017,60,9,3,338.99,0,0.1
3/1/2017 9:04,801656,2017,60,9,4,338.99,0,0.1
3/1/2017 9:05,801657,2017,60,9,5,338.99,0,0.1
3/1/2017 9:06,801658,2017,60,9,6,338.99,0,0.1
3/1/2017 9:07,801659,2017,60,9,7,338.99,0,0.1
3/1/2017 9:08,801660,2017,60,9,8,338.99,0,0.1
3/1/2017 9:09,801661,2017,60,9,9,338.99,0,0.1
3/1/2017 9:10,801662,2017,60,9,10,338.99,0,0.1
3/1/2017 9:11,801663,2017,60,9,11,338.99,0,0.1
3/1/2017 9:12,801664,2017,60,9,12,338.99,0,0.1
3/1/2017 9:13,801665,2017,60,9,13,338.99,0,0.1
3/1/2017 9:14,801666,2017,60,9,14,338.99,0,0.1
3/1/2017 9:15,801667,2017,60,9,15,338.99,0,0.1
3/1/2017 9:16,801668,2017,60,9,16,338.99,0,0.1
3/1/2017 9:17,801669,2017,60,9,17,338.99,0,0.1
3/1/2017 9:18,801670,2017,60,9,18,338.99,0,0.1
3/1/2017 9:19,801671,2017,60,9,19,338.99,0,0.1
3/1/2017 9:20,801672,2017,60,9,20,338.99,0,0.1
3/1/2017 9:21,801673,2017,60,9,21,338.99,0,0.1
3/1/2017 9:22,801674,2017,60,9,22,338.99,0,0.1
3/1/2017 9:23,801675,2017,60,9,23,338.99,0,0.1
3/1/2017 9:24,801676,2017,60,9,24,338.99,0,0.1
3/1/2017 9:25,801677,2017,60,9,25,338.99,0,0.1
3/1/2017 9:26,801678,2017,60,9,26,338.99,0,0.1
3/1/2017 9:27,801679,2017,60,9,27,338.99,0,0.1
3/1/2017 9:28,801680,2017,60,9,28,338.99,0,0.1
3/1/2017 9:29,801681,2017,60,9,29,338.99,0,0.1
3/1/2017 9:30,801682,2017,60,9,30,338.99,0,0.1
3/1/2017 9:31,801683,2017,60,9,31,338.99,0,0.1
3/1/2017 9:32,801684,2017,60,9,32,338.99,0,0.1
3/1/2017 9:33,801685,2017,60,9,33,338.99,0,0.1
3/1/2017 9:34,801686,2017,60,9,34,338.99,0,0.1
3/1/2017 9:35,801687,2017,60,9,35,338.99,0,0.1
3/1/2017 9:36,801688,2017,60,9,36,338.99,0,0.1
3/1/2017 9:37,801689,2017,60,9,37,338.99,0,0.1
3/1/2017 9:38,801690,2017,60,9,38,338.99,0,0.1
3/1/2017 9:39,801691,2017,60,9,39,338.99,0,0.1
3/1/2017 9:40,801692,2017,60,9,40,338.99,0,0.1
3/1/2017 9:41,801693,2017,60,9,41,338.99,0,0.1
3/1/2017 9:42,801694,2017,60,9,42,338.99,0,0.1
3/1/2017 9:43,801695,2017,60,9,43,338.99,0,0.1
3/1/2017 9:44,801696,2017,60,9,44,338.99,0,0.1
3/1/2017 9:45,801697,2017,60,9,45,338.99,0,0.1
3/1/2017 9:46,801698,2017,60,9,46,338.99,0,0.1
3/1/2017 9:47,801699,2017,60,9,47,338.99,0,0.1
3/1/2017 9:48,801700,2017,60,9,48,338.99,0,0.1
3/1/2017 9:49,801701,2017,60,9,49,338.99,0,0.1
3/1/2017 9:50,801702,2017,60,9,50,338.99,0,0.1
3/1/2017 9:51,801703,2017,60,9,51,338.99,0,0.1
3/1/2017 9:52,801704,2017,60,9,52,338.99,0,0.1
3/1/2017 9:53,801705,2017,60,9,53,338.99,0,0.1
3/1/2017 9:54,801706,2017,60,9,54,338.99,0,0.1
3/1/2017 9:55,801707,2017,60,9,55,338.99,0,0.1
3/1/2017 9:56,801708,2017,60,9,56,338.99,0,0.1
3/1/2017 9:57,801709,2017,60,9,57,338.99,0,0.1
3/1/2017 9:58,801710,2017,60,9,58,338.99,0,0.1
3/1/2017 9:59,801711,2017,60,9,59,338.99,0,0.1
3/1/2017 10:00,801712,2017,60,10,0,338.99,0,0.1
3/1/2017 10:01,801713,2017,60,10,1,338.99,0,0.1
3/1/2017 10:02,801714,2017,60,10,2,338.99,0,0.1
3/1/2017 10:03,801715,2017,60,10,3,338.99,0,0.1
3/1/2017 10:04,801716,2017,60,10,4,338.99,0,0.1
3/1/2017 10:05,801717,2017,60,10,5,338.99,0,0.1
3/1/2017 10:06,801718,2017,60,10,6,338.99,0,0.1
3/1/2017 10:07,801719,2017,60,10,7,338.99,0,0.1
3/1/2017 10:08,801720,2017,60,10,8,338.99,0,0.1
3/1/2017 10:09,801721,2017,60,10,9,338.99,0,0.1
3/1/2017 10:10,801722,2017,60,10,10,338.99,0,0.1
3/1/2017 10:11,801723,2017,60,10,11,338.99,0,0.1
3/1/2017 10:12,801724,2017,60,10,12,338.99,0,0.1
3/1/2017 10:13,801725,2017,60,10,13,338.99,0,0.1
3/1/2017 10:14,801726,2017,60,10,14,338.99,0,0.1
3/1/2017 10:15,801727,2017,60,10,15,338.99,0,0.1
3/1/2017 10:16,801728,2017,60,10,16,338.99,0,0.1
3/1/2017 10:17,801729,2017,60,10,17,338.99,0,0.1
3/1/2017 10:18,801730,2017,60,10,18,338.99,0,0.1
3/1/2017 10:19,801731,2017,60,10,19,338.99,0,0.1
3/1/2017 10:20,801732,2017,60,10,20,338.99,0,0.1
3/1/2017 10:21,801733,2017,60,10,21,338.99,0,0.1
3/1/2017 10:22,801734,2017,60,10,22,338.99,0,0.1
3/1/2017 10:23,801735,2017,60,10,23,338.99,0,0.1
3/1/2017 10:24,801736,2017,60,10,24,338.99,0,0.1
3/1/2017 10:25,801737,2017,60,10,25,338.99,0,0.1
3/1/2017 10:26,801738,2017,60,10,26,338.99,0,0.1
3/1/2017 10:27,801739,2017,60,10,27,338.99,0,0.1
3/1/2017 10:28,801740,2017,60,10,28,338.99,0,0.1
3/1/2017 10:29,801741,2017,60,10,29,338.99,0,0.1
3/1/2017 10:30,801742,2017,60,10,30,338.99,0,0.1
3/1/2017 10:31,801743,2017,60,10,31,338.99,0,0.1
3/1/2017 10:32,801744,2017,60,10,32,338.99,0,0.1
3/1/2017 10:33,801745,2017,60,10,33,338.99,0,0.1
3/1/2017 10:34,801746,2017,60,10,34,338.99,0,0.1
3/1/2017 10:35,801747,2017,60,10,35,338.99,0,0.1
3/1/2017 10:36,801748,2017,60,10,36,338.99,0,0.1
3/1/2017 10:37,801749,2017,60,10,37,338.99,0,0.1
3/1/2017 10:38,801750,2017,60,10,38,338.99,0,0.1
3/1/2017 10:39,801751,2017,60,10,39,338.99,0,0.1
3/1/2017 10:40,801752,2017,60,10,40,338.99,0,0.1
3/1/2017 10:41,801753,2017,60,10,41,338.99,0,0.1
3/1/2017 10:42,801754,2017,60,10,42,338.99,0,0.1
3/1/2017 10:43,801755,2017,60,10,43,338.99,0,0.1
3/1/2017 10:44,801756,2017,60,10,44,338.99,0,0.1
3/1/2017 10:45,801757,2017,60,10,45,338.99,0,0.1
3/1/2017 10:46,801758,2017,60,10,46,338.99,0,0.1
3/1/2017 10:47,801759,2017,60,10,47,338.99,0,0.1
3/1/2017 10:48,801760,2017,60,10,48,338.99,0,0.1
3/1/2017 10:49,801761,2017,60,10,49,338.99,0,0.1
3/1/2017 10:50,801762,2017,60,10,50,338.99,0,0.1
3/1/2017 10:51,801763,2017,60,10,51,338.99,0,0.1
3/1/2017 10:52,801764,2017,60,10,52,338.99,0,0.1
3/1/2017 10:53,801765,2017,60,10,53,338.99,0,0.1
3/1/2017 10:54,801766,2017,60,10,54,338.99,0,0.1
3/1/2017 10:55,801767,2017,60,10,55,338.99,0,0.1
3/1/2017 10:56,801768,2017,60,10,56,338.99,0,0.1
3/1/2017 10:57,801769,2017,60,10,57,338.99,0,0.1
3/1/2017 10:58,801770,2017,60,10,58,338.99,0,0.1
3/1/2017 10:59,801771,2017,60,10,59,338.99,0,0.1
3/1/2017 11:00,801772,2017,60,11,0,338.99,0,0.1
3/1/2017 11:01,801773,2017,60,11,1,338.99,0,0.1
3/1/2017 11:02,801774,2017,60,11,2,338.99,0,0.1
3/1/2017 11:03,801775,2017,60,11,3,338.99,0,0.1
3/1/2017 11:04,801776,2017,60,11,4,338.99,0,0.1
3/1/2017 11:05,801777,2017,60,11,5,338.99,0,0.1
3/1/2017 11:06,801778,2017,60,11,6,338.99,0,0.1
3/1/2017 11:07,801779,2017,60,11,7,338.99,0,0.1
3/1/2017 11:08,801780,2017,60,11,8,338.99,0,0.1
3/1/2017 11:09,801781,2017,60,11,9,338.99,0,0.1
3/1/2017 11:10,801782,2017,60,11,10,338.99,0,0.1
3/1/2017 11:11,801783,2017,60,11,11,338.99,0,0.1
3/1/2017 11:12,801784,2017,60,11,12,338.99,0,0.1
3/1/2017 11:13,801785,2017,60,11,13,338.99,0,0.1
3/1/2017 11:14,801786,2017,60,11,14,338.99,0,0.1
3/1/2017 11:15,801787,2017,60,11,15,338.99,0,0.1
3/1/2017 11:16,801788,2017,60,11,16,338.99,0,0.1
3/1/2017 11:17,801789,2017,60,11,17,338.99,0,0.1
3/1/2017 11:18,801790,2017,60,11,18,338.99,0,0.1
3/1/2017 11:19,801791,2017,60,11,19,338.99,0,0.1
3/1/2017 11:20,801792,2017,60,11,20,338.99,0,0.1
3/1/2017 11:21,801793,2017,60,11,21,338.99,0,0.1
3/1/2017 11:22,801794,2017,60,11,22,338.99,0,0.1
3/1/2017 11:23,801795,2017,60,11,23,338.99,0,0.1
3/1/2017 11:24,801796,2017,60,11,24,338.99,0,0.1
3/1/2017 11:25,801797,2017,60,11,25,338.99,0,0.1
3/1/2017 11:26,801798,2017,60,11,26,338.99,0,0.1
3/1/2017 11:27,801799,2017,60,11,27,338.99,0,0.1
3/1/2017 11:28,801800,2017,60,11,28,338.99,0,0.1
3/1/2017 11:29,801801,2017,60,11,29,338.99,0,0.1
3/1/2017 11:30,801802,2017,60,11,30,338.99,0,0.1
3/1/2017 11:31,801803,2017,60,11,31,338.99,0,0.1
3/1/2017 11:32,801804,2017,60,11,32,338.99,0,0.1
3/1/2017 11:33,801805,2017,60,11,33,338.99,0,0.1
3/1/2017 11:34,801806,2017,60,11,34,338.99,0,0.1
3/1/2017 11:35,801807,2017,60,11,35,338.99,0,0.1
3/1/2017 11:36,801808,2017,60,11,36,338.99,0,0.1
3/1/2017 11:37,801809,2017,60,11,37,338.99,0,0.1
3/1/2017 11:38,801810,2017,60,11,38,338.99,0,0.1
3/1/2017 11:39,801811,2017,60,11,39,338.99,0,0.1
3/1/2017 11:40,801812,2017,60,11,40,338.99,0,0.1
3/1/2017 11:41,801813,2017,60,11,41,338.99,0,0.1
3/1/2017 11:42,801814,2017,60,11,42,338.99,0,0.1
3/1/2017 11:43,801815,2017,60,11,43,338.99,0,0.1
3/1/2017 11:44,801816,2017,60,11,44,338.99,0,0.1
3/1/2017 11:45,801817,2017,60,11,45,338.99,0,0.1
3/1/2017 11:46,801818,2017,60,11,46,338.99,0,0.1
3/1/2017 11:47,801819,2017,60,11,47,338.99,0,0.1
3/1/2017 11:48,801820,2017,60,11,48,338.99,0,0.1
3/1/2017 11:49,801821,2017,60,11,49,338.99,0,0.1
3/1/2017 11:50,801822,2017,60,11,50,338.99,0,0.1
3/1/2017 11:51,801823,2017,60,11,51,338.99,0,0.1
3/1/2017 11:52,801824,2017,60,11,52,338.99,0,0.1
3/1/2017 11:53,801825,2017,60,11,53,338.99,0,0.1
3/1/2017 11:54,801826,2017,60,11,54,338.99,0,0.1
3/1/2017 11:55,801827,2017,60,11,55,338.99,0,0.1
3/1/2017 11:56,801828,2017,60,11,56,338.99,0,0.1
3/1/2017 11:57,801829,2017,60,11,57,338.99,0,0.1
3/1/2017 11:58,801830,2017,60,11,58,338.99,0,0.1
3/1/2017 11:59,801831,2017,60,11,59,338.99,0,0.1
3/1/2017 12:00,801832,2017,60,12,0,338.99,0,0.1
3/1/2017 12:01,801833,2017,60,12,1,338.99,0,0.1
3/1/2017 12:02,801834,2017,60,12,2,338.99,0,0.1
3/1/2017 12:03,801835,2017,60,12,3,338.99,0,0.1
3/1/2017 12:04,801836,2017,60,12,4,338.99,0,0.1
3/1/2017 12:05,801837,2017,60,12,5,338.99,0,0.1
3/1/2017 12:06,801838,2017,60,12,6,338.99,0,0.1
3/1/2017 12:07,801839,2017,60,12,7,338.99,0,0.1
3/1/2017 12:08,801840,2017,60,12,8,338.99,0,0.1
3/1/2017 12:09,801841,2017,60,12,9,338.99,0,0.1
3/1/2017 12:10,801842,2017,60,12,10,338.99,0,0.1
3/1/2017 12:11,801843,2017,60,12,11,338.99,0,0.1
3/1/2017 12:12,801844,2017,60,12,12,338.99,0,0.1
3/1/2017 12:13,801845,2017,60,12,13,338.99,0,0.1
3/1/2017 12:14,801846,2017,60,12,14,338.99,0,0.1
3/1/2017 12:15,801847,2017,60,12,15,338.99,0,0.1
3/1/2017 12:16,801848,2017,60,12,16,338.99,0,0.1
3/1/2017 12:17,801849,2017,60,12,17,338.99,0,0.1
3/1/2017 12:18,801850,2017,60,12,18,338.99,0,0.1
3/1/2017 12:19,801851,2017,60,12,19,338.99,0,0.1
3/1/2017 12:20,801852,2017,60,12,20,338.99,0,0.1
3/1/2017 12:21,801853,2017,60,12,21,338.99,0,0.1
3/1/2017 12:22,801854,2017,60,12,22,338.99,0,0.1
3/1/2017 12:23,801855,2017,60,12,23,338.99,0,0.1
3/1/2017 12:24,801856,2017,60,12,24,338.99,0,0.1
3/1/2017 12:25,801857,2017,60,12,25,338.99,0,0.1
3/1/2017 12:26,801858,2017,60,12,26,338.99,0,0.1
3/1/2017 12:27,801859,2017,60,12,27,338.99,0,0.1
3/1/2017 12:28,801860,2017,60,12,28,338.99,0,0.1
3/1/2017 12:29,801861,2017,60,12,29,338.99,0,0.1
3/1/2017 12:30,801862,2017,60,12,30,338.99,0,0.1
3/1/2017 12:31,801863,2017,60,12,31,338.99,0,0.1
3/1/2017 12:32,801864,2017,60,12,32,338.99,0,0.1
3/1/2017 12:33,801865,2017,60,12,33,338.99,0,0.1
3/1/2017 12:34,801866,2017,60,12,34,338.99,0,0.1
3/1/2017 12:35,801867,2017,60,12,35,338.99,0,0.1
3/1/2017 12:36,801868,2017,60,12,36,338.99,0,0.1
3/1/2017 12:37,801869,2017,60,12,37,338.99,0,0.1
3/1/2017 12:38,801870,2017,60,12,38,338.99,0,0.1
3/1/2017 12:39,801871,2017,60,12,39,338.99,0,0.1
3/1/2017 12:40,801872,2017,60,12,40,338.99,0,0.1
3/1/2017 12:41,801873,2017,60,12,41,338.99,0,0.1
3/1/2017 12:42,801874,2017,60,12,42,338.99,0,0.1
3/1/2017 12:43,801875,2017,60,12,43,338.99,0,0.1
3/1/2017 12:44,801876,2017,60,12,44,338.99,0,0.1
3/1/2017 12:45,801877,2017,60,12,45,338.99,0,0.1
3/1/2017 12:46,801878,2017,60,12,46,338.99,0,0.1
3/1/2017 12:47,801879,2017,60,12,47,338.99,0,0.1
3/1/2017 12:48,801880,2017,60,12,48,338.99,0,0.1
3/1/2017 12:49,801881,2017,60,12,49,338.99,0,0.1
3/1/2017 12:50,801882,2017,60,12,50,338.99,0,0.1
3/1/2017 12:51,801883,2017,60,12,51,338.99,0,0.1
3/1/2017 12:52,801884,2017,60,12,52,338.99,0,0.1
3/1/2017 12:53,801885,2017,60,12,53,338.99,0,0.1
3/1/2017 12:54,801886,2017,60,12,54,338.99,0,0.1
3/1/2017 12:55,801887,2017,60,12,55,338.99,0,0.1
3/1/2017 12:56,801888,2017,60,12,56,338.99,0,0.1
3/1/2017 12:57,801889,2017,60,12,57,338.99,0,0.1
3/1/2017 12:58,801890,2017,60,12,58,338.99,0,0.1
3/1/2017 12:59,801891,2017,60,12,59,338.99,0,0.1
3/1/2017 13:00,801892,2017,60,13,0,338.99,0,0.1
3/1/2017 13:01,801893,2017,60,13,1,338.99,0,0.1
3/1/2017 13:02,801894,2017,60,13,2,338.99,0,0.1
3/1/2017 13:03,801895,2017,60,13,3,338.99,0,0.1
3/1/2017 13:04,801896,2017,60,13,4,338.99,0,0.1
3/1/2017 13:05,801897,2017,60,13,5,338.99,0,0.1
3/1/2017 13:06,801898,2017,60,13,6,338.99,0,0.1
3/1/2017 13:07,801899,2017,60,13,7,338.99,0,0.1
3/1/2017 13:08,801900,2017,60,13,8,338.99,0,0.1
3/1/2017 13:09,801901,2017,60,13,9,338.99,0,0.1
3/1/2017 13:10,801902,2017,60,13,10,338.99,0,0.1
3/1/2017 13:11,801903,2017,60,13,11,338.99,0,0.1
3/1/2017 13:12,801904,2017,60,13,12,338.99,0,0.1
3/1/2017 13:13,801905,2017,60,13,13,338.99,0,0.1
3/1/2017 13:14,801906,2017,60,13,14,338.99,0,0.1
3/1/2017 13:15,801907,2017,60,13,15,338.99,0,0.1
3/1/2017 13:16,801908,2017,60,13,16,338.99,0,0.1
3/1/2017 13:17,801909,2017,60,13,17,338.99,0,0.1
3/1/2017 13:18,801910,2017,60,13,18,338.99,0,0.1
3/1/2017 13:19,801911,2017,60,13,19,338.99,0,0.1
3/1/2017 13:20,801912,2017,60,13,20,338.99,0,0.1
3/1/2017 13:21,801913,2017,60,13,21,338.99,0,0.1
3/1/2017 13:22,801914,2017,60,13,22,338.99,0,0.1
3/1/2017 13:23,801915,2017,60,13,23,338.99,0,0.1
3/1/2017 13:24,801916,2017,60,13,24,338.99,0,0.1
3/1/2017 13:25,801917,2017,60,13,25,338.99,0,0.1
3/1/2017 13:26,801918,2017,60,13,26,338.99,0,0.1
3/1/2017 13:27,801919,2017,60,13,27,338.99,0,0.1
3/1/2017 13:28,801920,2017,60,13,28,338.99,0,0.1
3/1/2017 13:29,801921,2017,60,13,29,338.99,0,0.1
3/1/2017 13:30,801922,2017,60,13,30,338.99,0,0.1
3/1/2017 13:31,801923,2017,60,13,31,338.99,0,0.1
3/1/2017 13:32,801924,2017,60,13,32,338.99,0,0.1
3/1/2017 13:33,801925,2017,60,13,33,338.99,0,0.1
3/1/2017 13:34,801926,2017,60,13,34,338.99,0,0.1
3/1/2017 13:35,801927,2017,60,13,35,338.99,0,0.1
3/1/2017 13:36,801928,2017,60,13,36,338.99,0,0.1
3/1/2017 13:37,801929,2017,60,13,37,338.99,0,0.1
3/1/2017 13:38,801930,2017,60,13,38,338.99,0,0.1
3/1/2017 13:39,801931,2017,60,13,39,338.99,0,0.1
3/1/2017 13:40,801932,2017,60,13,40,338.99,0,0.1
3/1/2017 13:41,801933,2017,60,13,41,338.99,0,0.1
3/1/2017 13:42,801934,2017,60,13,42,338.99,0,0.1
3/1/2017 13:43,801935,2017,60,13,43,338.99,0,0.1
3/1/2017 13:44,801936,2017,60,13,44,338.99,0,0.1
3/1/2017 13:45,801937,2017,60,13,45,338.99,0,0.1
3/1/2017 13:46,801938,2017,60,13,46,338.99,0,0.1
3/1/2017 13:47,801939,2017,60,13,47,338.99,0,0.1
3/1/2017 13:48,801940,2017,60,13,48,338.99,0,0.1
3/1/2017 13:49,801941,2017,60,13,49,338.99,0,0.1
3/1/2017 13:50,801942,2017,60,13,50,338.99,0,0.1
3/1/2017 13:51,801943,2017,60,13,51,338.99,0,0.1
3/1/2017 13:52,801944,2017,60,13,52,338.99,0,0.1
3/1/2017 13:53,801945,2017,60,13,53,338.99,0,0.1
3/1/2017 13:54,801946,2017,60,13,54,338.99,0,0.1
3/1/2017 13:55,801947,2017,60,13,55,338.99,0,0.1
3/1/2017 13:56,801948,2017,60,13,56,338.99,0,0.1
3/1/2017 13:57,801949,2017,60,13,57,338.99,0,0.1
3/1/2017 13:58,801950,2017,60,13,58,338.99,0,0.1
3/1/2017 13:59,801951,2017,60,13,59,338.99,0,0.1
3/1/2017 14:00,801952,2017,60,14,0,338.99,0,0.1
3/1/2017 14:01,801953,2017,60,14,1,338.99,0,0.1
3/1/2017 14:02,801954,2017,60,14,2,338.99,0,0.1
